stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,10,0,35,2,3,0,2,0,0,0,0,8,1,0,1,0,5,9,19,79,0,1,0,0,41,508,0,0,0,9,0,0,0,0,0,1,0,0,0
72hpf,10.15,3.1,0,9.86,3.95,2.82,0,1.13,0,0,0,0,0.28,0,0,2.25,0,14.66,18.04,1.69,22.83,0,3.95,0.28,1.13,191.09,89.63,1.69,2.82,0,15.5,3.1,0.85,12.12,1.41,0.85,2.82,0,0,0
21Day,19.61,1.48,1.11,45.14,1.85,8.51,0,10.36,0,0.37,0,0,0,3.7,0,11.84,5.92,2.96,9.99,4.81,39.96,0.74,0.37,4.07,0,59.2,41.07,1.11,1.11,0,17.02,6.66,4.07,10.36,3.33,5.92,1.11,0,0,5.18
3Month,0.1,0.94,1.46,21.01,0.31,0,0.42,0.94,0.1,1.56,4.58,0,0,36.09,3.22,3.22,13.73,1.66,3.74,4.99,5.51,2.7,0.21,2.18,1.14,1.77,0.21,1.35,0.52,0,0.42,1.98,141.15,0.1,0,0,0.21,2.91,8.63,10.61
22Month,0,1.5,1.23,9.02,0.27,0,0.14,0.41,0,1.5,6.83,9.29,0,94.29,1.23,5.19,9.57,0.82,0.55,7.65,3.55,0.41,2.19,1.23,0,0.55,0.96,1.23,0.68,3.69,0.27,0.14,28.15,0.41,0.82,0,0.14,0,0,2.46
