stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,11,0,34,8,1,0,0,0,0,0,0,0,0,0,0,5,38,32,96,0,0,0,2,27,802,2,0,0,21,0,0,0,1,0,0,6,0,0,0
72hpf,28.18,8.74,0,36.92,5.07,14.37,0,1.41,0,0,0.85,0,0.56,0,1.69,0.28,20.57,58.62,5.07,85.96,0,5.92,2.25,1.13,428.97,335.12,1.13,2.25,0,68.49,3.38,0,0.28,27.34,1.69,1.13,5.64,0,0,0
21Day,34.41,4.44,2.22,85.84,4.07,72.52,0,34.04,0,2.22,2.96,0,5.92,1.11,23.31,4.81,2.96,27.01,13.32,135.79,0.37,0.37,11.84,0.37,105.82,110.63,1.48,1.11,0,40.33,12.21,0,1.48,18.13,2.59,6.66,2.96,0.37,0.37,6.29
3Month,0.73,5.2,1.25,63.97,0.42,0,1.25,2.29,0.1,7.18,11.03,0.1,41.81,11.75,3.12,15.81,3.54,16.75,11.34,22.78,3.54,0,4.47,4.68,3.54,1.66,5.2,2.18,0,1.35,2.5,0.1,102.56,1.04,0,0,0.31,10.82,55.34,13.52
22Month,0.14,5.6,2.32,22,0.14,0,1.5,0.68,0,3.69,18.72,4.1,90.6,6.01,7.38,19.13,1.23,3.69,23.37,20.36,0.82,3.28,2.19,0.14,3.42,0.55,3.55,3.28,0.41,1.09,0.14,0,12.16,2.87,2.05,0,0,1.23,0,5.19
