stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,297,78,0,262,8,5,0,4,0,0,3,0,50,3,0,1,1,52,137,325,552,0,1,0,7,264,3599,3,0,0,79,0,0,0,1,0,0,20,0,0,0
72hpf,125.42,46.5,0,126.83,46.22,76.94,0,7.89,0,0,5.64,0.28,0.28,0.56,0,12.12,0.85,69.62,315.39,61.44,335.4,0,21.14,11.56,11.56,1943.06,971.81,10.71,25.08,0,353.72,6.2,0,1.97,121.48,16.35,9.86,26.78,0,0,0.28
21Day,191.65,24.05,12.21,514.65,27.75,241.23,0,70.67,0,9.99,27.38,0.74,0,14.8,11.84,113.96,49.95,35.89,291.92,123.58,442.5,0.74,0.37,51.8,4.44,633.05,337.06,13.32,44.77,0,191.65,62.53,0,6.66,42.18,21.09,54.76,21.83,1.85,0.37,56.61
3Month,3.85,20.28,9.36,252.87,4.06,0,5.3,3.12,1.04,112.44,103.39,0.62,0,258.59,113.07,9.99,179.33,27.67,70.84,85.92,113.17,34.53,0.21,34.95,37.86,18.83,3.33,30.27,22.78,0,13.21,9.36,0.42,230.61,4.58,0.42,0.1,2.08,30.79,111.3,89.66
22Month,1.37,27.19,14.48,100.16,1.91,0,4.92,1.78,0.68,51.11,279.17,42.77,0,371.28,58.9,19.13,169.17,9.02,17.08,133.51,95.38,3.28,11.21,19.54,2.05,11.07,1.09,23.78,31.43,2.32,7.93,1.64,0,37.31,15.58,7.93,0,1.09,5.19,0.14,29.11
