stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,5,0,21,1,1,0,2,0,0,0,0,3,0,0,2,0,10,14,49,38,0,0,0,2,36,210,0,0,0,3,0,0,0,0,0,0,0,0,0,0
72hpf,19.17,0.85,0,8.74,1.69,6.2,0,2.54,0,0,0.56,0,0,0.28,0,1.69,0.28,16.91,58.91,4.79,24.8,0,13.25,0.56,0.85,74.97,46.79,0.56,0.28,0,22.55,1.97,0,0.28,11.56,1.97,1.13,3.1,0,0,0
21Day,18.13,2.59,3.7,66.97,1.48,18.13,0,13.69,0,0.37,2.22,0,0,10.36,2.59,9.25,19.61,9.62,24.05,8.88,43.29,0.37,0.37,5.92,0.37,46.25,22.57,1.11,1.11,0,20.35,8.51,0,2.96,9.25,2.22,4.81,2.96,0,0,2.96
3Month,4.06,5.82,7.49,125.96,1.35,0,3.85,2.08,0.52,18.72,33.49,0.62,0,787.51,23.72,4.06,103.5,27.56,38.8,31.93,41.09,7.7,2.08,10.92,23.3,8.11,1.35,9.05,6.97,0,2.5,12.69,0.1,146.14,3.12,0.31,0,1.25,10.92,83.11,15.6
22Month,1.5,9.02,6.83,36.35,0.55,0,2.87,2.19,0.27,7.79,44.27,13.8,0,758.4,16.67,12.57,78.85,5.19,10.39,45.23,35.8,1.64,12.71,6.15,1.37,4.65,0.55,6.42,6.29,3.55,1.78,1.78,0,24.05,5.47,3.96,0,0.55,1.5,0.27,5.88
