stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,29,11,0,68,7,0,0,0,0,0,5,0,5,1,0,0,0,43,2,111,100,0,0,0,2,78,165,0,0,0,11,0,0,0,0,0,0,1,0,0,0
72hpf,47.91,32.41,0,43.97,38.05,5.07,0,2.25,0,0.56,5.07,0,0,0.28,0,9.3,0.56,42.56,91.88,14.66,118.94,0,5.92,3.38,4.79,146.28,71.03,9.86,28.75,0,355.41,6.76,0,0,8.74,9.3,12.12,4.51,0,0,0.28
21Day,51.06,21.83,2.96,146.14,17.02,14.8,0,18.5,0,0.37,25.16,0.37,0,2.96,17.76,62.9,2.59,21.46,67.34,132.46,264.17,0,0.37,29.23,0.74,67.34,29.23,12.95,14.06,0,187.58,25.9,0,0.74,7.03,32.19,96.94,1.48,0,0,51.06
3Month,1.46,29.54,4.37,118.79,2.39,0,2.18,2.81,0.62,6.66,210.95,0,0,26.73,239.03,15.08,13.31,15.71,59.81,154.88,73.96,11.44,0.1,113.48,7.8,16.23,0.94,17.06,13,0,16.75,5.72,0.94,28.4,1.25,0.1,0,1.25,9.26,13.94,115.87
22Month,0.27,24.32,7.11,54.66,1.23,0,3.83,1.78,0.14,4.78,300.08,2.6,0,56.98,132.69,19.54,10.39,4.24,11.48,136.92,41.13,0.68,3.28,51.65,0.41,10.52,0.41,12.57,10.8,0.96,8.47,1.64,0,6.83,1.23,17.22,0,0.27,0.82,0,50.56
