stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,1,2,19,0,0,0,0,6,252,0,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,38.6131836724416,7.60989751208703,0,22.5478444802579,3.10032861603546,25.3663250402901,0,0.281848056003223,0,0.281848056003223,0,0.84554416800967,0,0.281848056003223,0,16.9108833601934,138.387395497583,6.20065723207091,35.2310070004029,0,5.35511306406124,1.12739222401289,1.69108833601934,3355.96480283038,191.656678082192,0.563696112006446,3.94587278404512,0,49.6052578565673,0.84554416800967,0,35.7947031124094,20.2930600322321,14.0924028001612,8.17359362409347,0,0,0
21Day,8.13971092581421,0.369986860264282,2.58990802184998,18.1293561529498,0.369986860264282,21.8292247555927,0,1.47994744105713,0,1.10996058079285,0,1.84993430132141,0.369986860264282,3.69986860264282,2.58990802184998,2.58990802184998,14.0595006900427,3.32988174237854,12.2095663887213,0,0,2.21992116158569,0.739973720528564,596.048831885759,23.3091721966498,1.84993430132141,1.84993430132141,0,11.4695926681927,13.6895138297784,0.369986860264282,7.39973720528565,2.58990802184998,8.13971092581421,1.47994744105713,0.369986860264282,0,4.06985546290711
3Month,13.6262278704521,0.520085033223363,0.208034013289345,7.17717345848241,0,0,0,0.104017006644673,0.728119046512708,0.832136053157381,0.416068026578691,7.17717345848241,0.312051019934018,0,0.936153059802054,0.416068026578691,0.208034013289345,0.520085033223363,4.16068026578691,2.91247618605083,0,0.624102039868036,0.312051019934018,7.07315645183774,0.624102039868036,3.74461223920822,0.208034013289345,0,0.104017006644673,0.104017006644673,1.04017006644673,0.728119046512708,0.312051019934018,0,2.18435713953813,0.104017006644673,0.208034013289345,0.936153059802054
22Month,10.24870739911,1.50314375186946,0.683247159940666,9.29216137519305,0,0,0.136649431988133,0.273298863976266,0.409948295964399,0.819896591928799,0.546597727952532,59.8524512108023,0.546597727952532,0.136649431988133,1.2298448878932,0.273298863976266,0.409948295964399,1.6397931838576,9.29216137519305,1.09319545590506,1.77644261584573,0.956546023916932,0,5.73927614350159,0.683247159940666,4.23613239163213,0.136649431988133,0.136649431988133,0.136649431988133,0.273298863976266,1.91309204783386,3.00628750373893,0.136649431988133,0,0.683247159940666,0.136649431988133,0,0.409948295964399
