stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,0,0,19,1,0,0,0,0,0,0,0,2,0,0,0,0,5,375,1,4,0,0,0,0,1,45,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,8.17359362409347,2.53663250402901,0,60.597332040693,1.69108833601934,12.1194664081386,0,0.281848056003223,0,0,0.281848056003223,0,0.563696112006446,0.281848056003223,0,0,0.281848056003223,4.22772084004835,1271.41658063054,2.25478444802579,19.1656678082192,0,0.563696112006446,0.563696112006446,0,103.720084609186,45.3775370165189,0.84554416800967,0.84554416800967,21.7023003122482,0.281848056003223,0,6.76435334407736,1.69108833601934,0.281848056003223,1.12739222401289,0,0,0
21Day,4.43984232317139,0.369986860264282,0,150.954638987827,0.369986860264282,7.76972406554993,0,2.58990802184998,0,0,0.369986860264282,0,0,2.21992116158569,0.369986860264282,4.06985546290711,2.21992116158569,3.32988174237854,557.200211558009,2.58990802184998,12.2095663887213,0,0,1.10996058079285,0,12.5795532489856,8.50969778607849,0,0.739973720528564,7.02975034502136,5.91978976422852,0,1.47994744105713,1.10996058079285,6.2897766244928,0.369986860264282,0,0,1.47994744105713
3Month,0.208034013289345,0.208034013289345,0.208034013289345,190.55915617304,0,0,0.520085033223363,0,0.104017006644673,0.728119046512708,1.1441870730914,2.39239115282747,0,4.05666325914223,1.24820407973607,0,2.39239115282747,3.01649319269551,4.99281631894429,1.45623809302542,1.66427210631476,0.208034013289345,0,0.104017006644673,0.208034013289345,0,0,0.312051019934018,0.312051019934018,0,0.520085033223363,2.39239115282747,0.208034013289345,0,0,0,0.520085033223363,1.76828911295943,1.24820407973607
22Month,0,0.136649431988133,0,12.298448878932,0,0,0.136649431988133,0,0,0,0.136649431988133,0,0,1.91309204783386,0.136649431988133,0.136649431988133,0.136649431988133,0.136649431988133,0.683247159940666,0.273298863976266,0.273298863976266,0,0.136649431988133,0,0,0,0,0.136649431988133,0,0.136649431988133,0,3.96283352765586,0,0,0,0,0,0,0.273298863976266
