stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,2,0,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,55,122,0,0,0,7,0,0,0,0,0,0,0,0,0
72hpf,5.36,3.66,0,7.89,2.82,22.27,0,1.13,0,0,0,0,0,0,0.28,0,2.54,14.94,0.85,38.33,0,0.56,1.97,0.56,203.49,81.17,0.56,7.89,0,46.5,0,0,24.8,2.54,1.13,1.97,0,0,0
21Day,18.13,7.77,0.74,59.94,2.96,91.39,0,27.75,0,0.37,0.37,0.37,3.33,0.37,9.99,2.22,5.55,16.28,7.03,103.6,0,0,12.58,0.37,129.13,49.21,1.11,9.62,0,42.92,12.58,0.37,19.24,4.81,6.66,4.81,1.11,0,7.03
3Month,0.21,7.39,0.52,33.49,0.52,0,1.77,1.35,0.1,9.26,1.77,0.1,15.29,1.87,1.77,10.92,7.7,14.77,6.24,17.99,3.64,0,3.54,3.22,2.08,0.42,1.98,3.95,0,3.22,1.04,17.89,1.35,0.1,0,0.21,15.19,1.25,4.68
22Month,0.41,7.24,0.96,10.66,0.41,0,1.09,1.64,0,4.37,3.83,4.51,54.93,1.37,3.69,14.21,0.82,3.83,8.06,13.12,0.96,1.23,2.6,0.14,2.73,0.27,1.64,3.69,0.55,3.28,0.27,3.96,3.01,0.82,0,0.14,2.05,0,2.32
