stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,30,5,0,15,1,2,0,0,0,0,0,2,1,0,0,0,11,16,24,78,0,0,0,1,30,432,1,0,0,5,0,0,0,0,0,6,0,0,0
72hpf,24.24,0.28,0,6.2,2.25,8.46,0,0.56,0,0,0,0,0.56,0,1.13,0,10.15,18.04,2.54,20.01,0,7.33,0.85,1.69,131.62,79.48,0.85,1.69,0,14.09,3.1,0,4.23,1.97,0.85,2.54,0,0,0
21Day,28.86,1.11,2.96,32.93,2.96,14.43,0,18.87,0,0,0,0,8.88,1.11,10.36,12.95,9.99,13.32,5.55,48.84,0,0,4.44,1.48,50.32,40.33,1.11,1.85,0,17.02,9.25,1.11,9.99,2.96,5.18,2.59,0,0,2.59
3Month,0.31,2.29,2.39,31.21,0.52,0,1.14,1.66,3.54,3.33,0,0,97.88,5.3,2.18,33.18,11.44,13.21,8.95,10.51,1.66,0.42,2.7,6.35,2.5,0.62,2.7,1.77,0,1.04,2.81,97.26,0.94,0.1,0,0.21,3.33,13.73,9.57
22Month,0.55,2.87,3.14,12.44,0.14,0,0.82,1.37,2.6,8.2,9.7,0,149.36,2.73,8.2,36.76,1.78,1.91,15.44,11.48,0.41,4.24,1.5,1.09,1.91,0.27,2.19,2.32,5.19,0.27,0.68,23.09,0.27,1.37,0,0.14,0.41,0,3.28
