stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,17,1,0,0,0,0,0,0,0,0,0,0,0
72hpf,9.01913779210314,1.69108833601934,0,8.4554416800967,1.69108833601934,5.91880917606769,0,0,0,0,0,0,0,0,0,0,1.97293639202256,16.3471872481869,1.40924028001612,10.146530016116,0,0,0,0.281848056003223,1044.81074360395,37.7676395044319,12.1194664081386,0.84554416800967,14.9379469681708,0,0,4.50956889605157,0.84554416800967,0.281848056003223,1.40924028001612,0,0,0
21Day,6.2897766244928,1.10996058079285,0.739973720528564,12.9495401092499,0.739973720528564,10.7296189476642,0,2.58990802184998,0,0.739973720528564,0,0,1.47994744105713,0.369986860264282,2.21992116158569,2.95989488211426,0.739973720528564,9.61965836687134,3.32988174237854,11.4695926681927,0,0,4.80982918343567,0.369986860264282,463.593535911146,15.9094349913641,15.9094349913641,3.32988174237854,4.80982918343567,12.2095663887213,0,3.32988174237854,0.739973720528564,4.06985546290711,0.369986860264282,0,0,1.47994744105713
3Month,0.104017006644673,1.35222108638074,0.208034013289345,7.48922447841643,0.416068026578691,0,0.624102039868036,0,0.104017006644673,9.8816156312439,1.97632312624878,0.104017006644673,13.2101598438734,6.34503740532503,0.104017006644673,2.70444217276149,0.624102039868036,1.45623809302542,1.87230611960411,2.08034013289345,0.624102039868036,0,22.4676734352493,0.312051019934018,67.1949862924585,0.208034013289345,43.7911597974072,3.12051019934018,0.104017006644673,0.520085033223363,5.82495237210167,0.520085033223363,0.208034013289345,0,0.104017006644673,0.832136053157381,1.1441870730914,1.87230611960411
22Month,0.273298863976266,2.59633920777453,0.819896591928799,5.05602898356092,0.273298863976266,0,0.546597727952532,0,0,1.91309204783386,3.55288523169146,0.273298863976266,34.2990074290214,1.50314375186946,0.683247159940666,5.60262671151346,0,0.683247159940666,2.59633920777453,1.2298448878932,0,0.683247159940666,11.4785522870032,0.136649431988133,42.4979733483094,0,49.8770426756686,3.82618409566773,0.136649431988133,0.136649431988133,10.9319545590506,2.4596897757864,0.546597727952532,0,0,0.136649431988133,0,1.2298448878932
