stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,5,0,20,1,1,0,0,0,0,0,0,1,0,0,0,0,3,16,15,46,0,0,0,1,16,351,1,0,0,8,0,0,0,0,0,3,0,0,0
72hpf,9.86,4.51,0,9.02,1.97,10.43,0,1.13,0,0,0.56,0,0,0,0,1.41,0.28,6.2,30.16,1.41,27.34,0,1.97,1.13,0.85,158.96,98.36,0,2.82,0,21.7,0.56,0.85,10.71,1.13,0.85,2.54,0,0,0
21Day,12.58,0.37,0.74,29.23,1.11,24.42,0,12.58,0,0.37,0.74,0,0,2.59,0.37,8.14,2.96,1.85,7.03,4.81,25.9,0,0,4.07,0.37,41.81,35.52,0,0.74,0,9.99,3.33,4.81,2.96,1.48,1.85,0.74,0,0.37,2.22
3Month,0.83,3.74,1.04,33.81,0.1,0,0.94,1.14,0.21,5.62,5.51,0.31,0,38.49,5.62,1.66,18.31,4.37,9.36,6.24,11.96,2.81,0.21,3.43,1.87,3.54,1.14,3.33,2.91,0,0.21,2.5,147.6,0.31,0,0,0.21,3.02,40.46,5.93
22Month,0.14,2.05,1.09,4.92,0.14,0,0.27,0.27,0,1.91,3.01,1.09,0,22.27,2.19,2.87,16.26,0.14,0.68,3.96,6.97,0.41,0.55,1.5,0.14,1.5,0.14,1.23,3.14,1.37,0.14,0.27,36.08,0.96,0.27,0,0.14,0.41,0,0.96
