stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,45,80,0,132,4,16,0,6,0,0,2,0,7,0,0,1,0,25,65,176,342,0,0,1,1,157,1760,2,0,0,55,0,0,0,1,0,0,19,0,0,0
72hpf,83.71,71.59,0,133.03,33.54,116.69,0,12.12,0,0,2.82,0,0,2.25,0,10.71,0.28,93.86,305.81,64.26,435.17,0,30.44,10.99,5.64,2156.42,833.14,6.2,21.98,0,395.43,8.74,0,0.56,149.1,18.04,13.53,45.94,0,0,0
21Day,129.13,52.54,19.24,467.66,16.65,480.24,0,217.18,0,5.18,27.38,0.74,0,30.71,18.13,108.04,45.51,46.99,214.96,150.58,754.77,0.74,0.74,75.85,4.07,742.19,314.86,9.25,21.83,0,273.79,68.82,0,6.29,82.14,29.23,73.26,21.83,0.37,0,52.91
3Month,6.03,68.86,27.56,572.09,6.76,0,18.52,26.32,2.91,128.46,270.24,1.87,0,841.81,417.11,33.91,287.71,56.59,134.81,339.72,241.22,66.15,1.56,103.91,60.23,53.15,9.47,44,23.82,0,17.06,27.98,1.25,328.07,14.98,0.52,0.21,6.66,86.33,76.56,155.92
22Month,3.42,96.47,29.52,218.91,3.42,0,18.45,17.63,1.37,64.64,657.56,135.42,0,1270.02,154.41,71.47,302.82,12.98,34.98,406.4,223.83,9.02,29.93,50.42,3.83,34.85,6.97,34.98,35.53,6.83,12.03,4.1,0,57.53,41.13,20.91,0.14,1.64,11.34,0.27,58.62
