stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,0,0,55,0,1,0,0,0,0,0,0,35,0,0,0,0,9,2,2,21,0,0,0,3,8,386,0,0,0,3,0,0,1,0,0,1,0,0,0
72hpf,9.58,1.13,0,41.43,23.96,3.95,0,2.25,0,0,0,0,0,0.56,0,2.54,0,28.47,38.61,1.41,38.61,0,10.15,0.28,5.36,136.13,199.55,3.1,0.28,0,30.72,8.46,0.28,24.8,12.68,6.48,10.71,0,0,0
21Day,25.16,2.59,4.44,363.33,17.02,22.94,0,23.31,0,2.96,1.11,0.37,0,7.03,0.74,22.57,11.1,19.24,141.33,6.29,90.65,0,0,12.58,1.48,91.39,122.1,3.7,0.74,0,42.55,29.6,1.11,29.23,33.3,128.02,7.4,0,0,12.21
3Month,0.73,2.08,3.64,378.93,6.66,0,2.39,1.14,0.21,37.97,10.61,0.21,0,120.04,9.05,3.85,35.78,41.81,188.89,8.63,16.23,1.87,0.42,61.27,16.12,5.1,1.66,5.62,1.66,0,2.29,10.3,73.54,4.37,1.66,0,0.42,3.74,7.49,5.1
22Month,0.14,3.96,8.47,161.93,2.05,0,1.5,0.68,0.27,29.24,15.99,29.11,0,185.84,3.42,6.97,40.58,10.66,46.73,14.48,13.66,0.27,5.88,33.07,2.46,5.47,1.5,9.02,1.37,0.96,1.37,1.91,22.96,23.5,30.75,0,0.68,0.55,0,2.19
