stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,30,0,0,28,0,3,0,1,0,0,0,0,5,0,0,0,0,5,4,19,54,0,0,0,0,28,349,0,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,17.19,6.48,0,14.66,4.51,2.25,0,1.13,0,0,0.28,0,0,0,0,2.25,0,13.25,28.47,5.92,36.92,0,5.07,1.97,0.56,117.81,109.08,0.85,2.82,0,33.54,2.82,0.28,11.27,2.25,0.56,1.13,0,0,0.28
21Day,24.79,1.85,1.11,65.86,1.48,8.88,0,17.76,0,0.74,0.37,0.37,0,3.7,0,27.38,1.48,4.07,21.83,11.47,86.95,0,0,8.14,0.74,38.85,43.66,0.74,1.48,0,37.37,5.92,1.85,8.51,1.85,2.59,2.59,0,0,5.18
3Month,0.62,4.68,1.87,62.93,0.1,0,1.77,2.81,0.1,5.62,10.4,0.21,0,111.09,8.22,8.11,20.18,3.33,19.35,20.39,26.94,7.39,0.1,2.6,2.91,1.77,0.62,2.39,1.25,0,1.35,3.74,88.62,0.52,0.1,0,0.21,4.89,7.28,23.72
22Month,0.27,8.06,2.05,20.91,0,0,1.78,2.73,0,4.51,18.04,16.26,0,311.42,4.78,14.62,28.15,1.23,3.28,22.55,22.14,0.55,8.61,2.05,0,1.37,1.23,2.19,0.82,0.82,0.55,0.27,21.86,1.64,1.64,0,0.14,0.27,0.14,6.7
