stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.04620140008058,0.563696112006446,0,6.76435334407736,0.84554416800967,6.76435334407736,0,0,0,0,0,0.281848056003223,0,0.281848056003223,0,2.25478444802579,16.9108833601934,1.12739222401289,9.30098584810637,0,1.69108833601934,0,0,930.098584810637,38.6131836724416,0.281848056003223,0.84554416800967,11.8376183521354,0.281848056003223,0,5.07326500805802,0,0.84554416800967,0.563696112006446,0,0,0
21Day,3.69986860264282,0,0,7.02975034502136,0.369986860264282,8.50969778607849,0,2.21992116158569,0,0,0,1.10996058079285,0,1.10996058079285,1.10996058079285,0.739973720528564,4.80982918343567,2.58990802184998,9.24967150660706,0,0,1.10996058079285,0,327.808358194154,7.39973720528565,1.10996058079285,0.739973720528564,3.69986860264282,9.98964522713562,1.10996058079285,2.58990802184998,1.47994744105713,1.84993430132141,1.10996058079285,0,0,0.739973720528564
3Month,0,0.104017006644673,0.104017006644673,2.91247618605083,0.208034013289345,0,0,0,0.416068026578691,0.208034013289345,0,1.1441870730914,0.312051019934018,0,2.08034013289345,0.104017006644673,0.312051019934018,0.208034013289345,0.208034013289345,0.208034013289345,0,0.104017006644673,0.104017006644673,2.60042516611682,0,2.49640815947214,0,0,0.104017006644673,4.26469727243158,0.104017006644673,0,0,0,0.104017006644673,0.936153059802054,0.520085033223363
22Month,0,0.273298863976266,0,0.546597727952532,0,0,0.136649431988133,0,0.136649431988133,0.273298863976266,0.136649431988133,6.01257500747786,0.136649431988133,0.546597727952532,2.32304034379826,0,0,0.546597727952532,0.683247159940666,0,0,0,0,4.09948295964399,0,0.819896591928799,0.136649431988133,0,0,4.78273011958466,0.683247159940666,0.136649431988133,0,0,0.136649431988133,0,0
