stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,300,2,0,14,3,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,28,0,0,0,0,0,58,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,241.83,0.56,0,2.54,12.4,1.69,0,0,0,0,0,0,0,0,0,0.28,0,0.85,7.61,0.28,14.37,0,0.56,0.56,0,35.79,19.73,1.13,0,0,9.58,0,0,7.33,1.69,1.97,0.56,0,0,0
21Day,197.57,0.37,1.48,14.06,4.44,7.4,0,1.85,0,0,0.37,0,0,2.22,1.11,2.22,1.11,0.74,6.29,2.59,16.28,0,0.37,3.33,0,22.57,11.84,6.29,0.37,0,7.03,5.18,1.85,4.44,5.55,11.84,2.96,0,0,2.22
3Month,27.98,0.31,0.1,4.78,0.83,0,0.21,0.1,0.1,0.42,0.73,0,0,4.68,1.04,0,0.83,1.98,1.25,0.52,3.85,0.83,0,0.31,0.52,0.52,0.42,15.19,0,0,0.31,0.42,19.66,1.14,0,0,0.42,0.52,13.42,0.94
22Month,19.81,0.55,0.14,2.73,0.82,0,0.55,0.14,0,0.14,2.32,1.5,0,12.44,0.55,0,1.78,0.68,0.27,1.23,3.96,0,0.14,0.27,0,0.27,0.41,12.71,0.27,0.55,0,0.14,13.53,4.92,1.91,0,0.14,0,0,0.41
