stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,52,9,0,63,5,5,0,4,0,0,2,0,5,0,0,0,0,9,24,52,113,0,0,0,1,58,801,0,0,0,13,0,0,0,0,0,0,2,0,0,0
72hpf,45.9412331285254,17.7564275282031,0,63.9795087127317,16.6290353041902,41.9953603444803,0,2.25478444802579,0,0,1.40924028001612,0,0,0,0,5.91880917606769,0,33.2580706083803,147.970229401692,14.3742508561644,158.116759417808,0,7.60989751208703,5.35511306406124,1.69108833601934,982.240475171233,452.647977941176,2.25478444802579,7.04620140008058,0,148.815773569702,2.53663250402901,0,1.97293639202256,55.2422189766317,5.07326500805802,3.38217667203868,9.58283390410959,0,0,0
21Day,51.0581867164709,9.61965836687134,3.32988174237854,166.494087118927,5.91978976422852,81.3971092581421,0,34.4087780045783,0,2.21992116158569,6.2897766244928,0.369986860264282,0,6.65976348475708,3.69986860264282,57.3479633409638,14.429487550307,17.3893824324213,76.5872800747064,33.2988174237854,155.764468171263,0,0,21.8292247555927,0,204.602733726148,118.765782144835,4.80982918343567,6.2897766244928,0,58.0879370614923,19.9792904542712,0,4.06985546290711,14.7994744105713,3.69986860264282,12.9495401092499,4.80982918343567,0.369986860264282,0,28.1190013800855
3Month,1.45623809302542,12.1699897774267,4.68076529901027,157.37773105339,1.56025509967009,0,2.91247618605083,3.53657822591887,0.312051019934018,19.6592142558431,42.1268876910924,0.416068026578691,0,194.719836438827,43.0630407508945,7.48922447841643,58.6655917475954,15.3945169834116,46.4956019701687,50.2402142093769,47.2237210166814,9.46554760466521,0.832136053157381,13.8342618837415,12.7940918172947,7.5932414850611,1.76828911295943,10.5057176711119,4.78478230565494,0,3.32854421262952,9.46554760466521,0.312051019934018,219.26785000697,2.18435713953813,0,0,0.936153059802054,19.1391292226198,156.129526973654,49.7201291761535
22Month,1.09319545590506,24.8701966218402,6.28587387145412,73.3807449776275,1.09319545590506,0,4.64608068759653,2.8696380717508,0.136649431988133,12.8450466068845,139.245771195908,31.4293693572706,0,308.281118565228,29.3796278774486,16.5345812705641,78.7100728251647,5.46597727952532,8.88221307922865,75.4304864574495,47.5540023318703,2.32304034379826,13.1183454708608,9.83875910314558,0.136649431988133,7.10577046338292,2.18639091181013,10.5220062630862,9.42881080718118,0.956546023916932,4.37278182362026,0.819896591928799,0,52.2000830194668,7.24241989537105,2.8696380717508,0,1.2298448878932,2.8696380717508,0.273298863976266,26.9199381016622
