stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,60,4,0,18,0,1,0,1,0,0,0,2,0,0,0,0,2,2,4,119,0,0,0,1,5,313,0,0,37,0,0,0,0,0,3,0,0,0
72hpf,1.69108833601934,0.563696112006446,0,1.40924028001612,0.563696112006446,1.40924028001612,0,0,0,0,0,0,0,0,0,0,2.53663250402901,2.25478444802579,0,15.7834911361805,0,0.563696112006446,0.281848056003223,0,58.060699536664,16.3471872481869,0.281848056003223,0,20.8567561442385,0.281848056003223,0,1.40924028001612,1.12739222401289,1.12739222401289,3.10032861603546,0,0,0
21Day,4.06985546290711,0.369986860264282,0,6.65976348475708,0,2.95989488211426,0,0,0,0,0,0,0,0,1.10996058079285,0.369986860264282,0.369986860264282,1.47994744105713,1.10996058079285,12.9495401092499,0,0,4.43984232317139,0,24.0491459171783,9.24967150660706,0.369986860264282,0.369986860264282,7.02975034502136,2.58990802184998,0,2.21992116158569,0,0.739973720528564,1.84993430132141,0,0,0.369986860264282
3Month,0.104017006644673,1.35222108638074,0.104017006644673,5.92896937874634,0.104017006644673,0,0.104017006644673,0,1.45623809302542,0.208034013289345,0.104017006644673,0,4.05666325914223,0.520085033223363,0.208034013289345,0.624102039868036,4.88879931229961,0.936153059802054,0.208034013289345,2.2883741461828,0.624102039868036,0.104017006644673,0.312051019934018,0.416068026578691,0.624102039868036,1.04017006644673,1.24820407973607,0,0.104017006644673,0.208034013289345,3.84862924585289,0.104017006644673,0.104017006644673,0,0.936153059802054,1.1441870730914,2.39239115282747,0.936153059802054
22Month,0.136649431988133,1.2298448878932,0.136649431988133,22.0005585500894,0.273298863976266,0,0,0.136649431988133,0.546597727952532,0.683247159940666,2.32304034379826,0,20.9073630941844,0.409948295964399,0,1.50314375186946,0.409948295964399,0.546597727952532,0.546597727952532,4.23613239163213,0.409948295964399,1.36649431988133,0.956546023916932,0,0.819896591928799,0.273298863976266,0.819896591928799,0.273298863976266,0.273298863976266,0,3.14293693572706,0,0.409948295964399,0,1.09319545590506,0.546597727952532,0,0.546597727952532
