stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.12739222401289,0.281848056003223,0,0.563696112006446,0.281848056003223,0,0,0,0,0,0,0,0,0,0,0.281848056003223,2.25478444802579,0,1.97293639202256,0,0,0,0,7.89174556809025,2.81848056003223,0,0.563696112006446,4.22772084004835,0,0,0.281848056003223,0,0.281848056003223,0.281848056003223,0,0,0
21Day,1.47994744105713,0,0,1.47994744105713,0,0.369986860264282,0,0,0,0,0,0,0,0,0,0.369986860264282,3.69986860264282,0,2.21992116158569,0,0,0.369986860264282,0,3.32988174237854,2.58990802184998,0,0,4.43984232317139,0,0,0.369986860264282,0,0,0,0.739973720528564,0,0
3Month,5.20085033223363,0.832136053157381,0.728119046512708,12.1699897774267,0.416068026578691,0,0.104017006644673,0.416068026578691,0.520085033223363,2.18435713953813,0.104017006644673,41.5027856512244,1.1441870730914,0.104017006644673,4.5767482923656,0.728119046512708,2.18435713953813,2.39239115282747,3.84862924585289,0.728119046512708,0.104017006644673,0.624102039868036,0.208034013289345,0.832136053157381,0,0.624102039868036,0.312051019934018,0.624102039868036,1.35222108638074,2.60042516611682,0.208034013289345,0,0,0,4.05666325914223,0.312051019934018,6.24102039868036
22Month,1.09319545590506,1.50314375186946,0.819896591928799,5.05602898356092,0,0,0,0,0.683247159940666,3.68953466367959,1.77644261584573,109.592844454483,1.2298448878932,0.819896591928799,7.78901762332359,0.136649431988133,1.36649431988133,3.00628750373893,2.4596897757864,0,5.05602898356092,1.2298448878932,0.136649431988133,0.546597727952532,0,0.273298863976266,0.136649431988133,0,0.273298863976266,0.683247159940666,0.136649431988133,0.273298863976266,0,0,0.136649431988133,0,0.409948295964399
