stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,1,0,21,2,0,0,0,0,0,0,3,0,0,0,0,3,10,16,50,0,0,0,0,23,304,0,0,4,0,0,0,0,0,2,0,0,0
72hpf,3.38217667203868,1.12739222401289,0,3.6640247280419,0.84554416800967,3.10032861603546,0,0,0,0,0,0,0,0,0.563696112006446,0,4.22772084004835,11.2739222401289,1.12739222401289,14.3742508561644,0,1.12739222401289,0.281848056003223,0.281848056003223,46.2230811845286,33.8217667203868,0,0,12.4013144641418,1.12739222401289,0,5.07326500805802,0.281848056003223,0.281848056003223,0.84554416800967,0,0,0
21Day,8.50969778607849,1.10996058079285,0.739973720528564,18.8693298734784,0.739973720528564,16.6494087118927,0,5.91978976422852,0,0.739973720528564,0,0,2.58990802184998,1.10996058079285,6.2897766244928,0,2.21992116158569,10.3596320873999,3.32988174237854,21.4592378953284,0,0,3.32988174237854,0,19.9792904542712,10.3596320873999,0,0.739973720528564,9.24967150660706,1.84993430132141,0.739973720528564,1.84993430132141,0.369986860264282,1.84993430132141,1.10996058079285,0.369986860264282,0,2.21992116158569
3Month,0.104017006644673,1.1441870730914,0.624102039868036,9.77759862459923,0,0,0.312051019934018,0.416068026578691,1.66427210631476,1.97632312624878,0.104017006644673,0,16.6427210631476,2.08034013289345,0.832136053157381,4.99281631894429,0.520085033223363,2.39239115282747,3.01649319269551,4.16068026578691,1.04017006644673,0.104017006644673,1.1441870730914,0.832136053157381,0.520085033223363,0,0.416068026578691,0.416068026578691,0.208034013289345,0.416068026578691,8.7374285581525,0,0,0,0.104017006644673,0.624102039868036,20.6993843222899,2.70444217276149
22Month,0.273298863976266,0.683247159940666,0.546597727952532,5.19267841554906,0.136649431988133,0,0.273298863976266,0.273298863976266,0.273298863976266,5.32932784753719,2.18639091181013,0,44.0011171001789,1.2298448878932,2.59633920777453,5.05602898356092,0,0.409948295964399,4.50943125560839,4.09948295964399,0.546597727952532,0.819896591928799,1.09319545590506,0,0.683247159940666,0.136649431988133,1.2298448878932,1.2298448878932,0.409948295964399,0.136649431988133,1.2298448878932,0.819896591928799,0.409948295964399,0,0,0.136649431988133,0,1.6397931838576
