stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,75,4,0,29,0,0,0,0,0,0,0,0,18,0,0,1,0,3,18,34,65,0,0,0,0,23,810,1,0,10,0,0,0,0,0,1,0,0,0
72hpf,11.5557702961322,3.10032861603546,0,12.4013144641418,3.38217667203868,7.60989751208703,0,0.84554416800967,0,0,0.281848056003223,0,0,0.281848056003223,0,0.563696112006446,0,6.20065723207091,20.2930600322321,5.63696112006446,21.420452256245,0,3.38217667203868,0.281848056003223,1.12739222401289,193.629614474214,80.0448479049154,2.53663250402901,2.53663250402901,23.6752367042708,1.12739222401289,1.97293639202256,27.3392614323127,1.97293639202256,1.97293639202256,1.12739222401289,0,0,0
21Day,26.6390539390283,2.21992116158569,1.47994744105713,73.2573983323279,5.17981604369995,17.019395572157,0,14.429487550307,0,0.369986860264282,1.47994744105713,0,0,1.84993430132141,0.739973720528564,17.019395572157,2.21992116158569,3.32988174237854,29.2289619608783,11.839579528457,67.7075954283636,0.369986860264282,0,7.02975034502136,0.369986860264282,104.336294594528,54.3880684588495,1.10996058079285,6.65976348475708,29.5989488211426,6.2897766244928,9.24967150660706,21.8292247555927,6.2897766244928,7.02975034502136,4.06985546290711,0.369986860264282,0,5.54980290396423
3Month,0,0.728119046512708,0.312051019934018,9.98563263788857,0,0,0.104017006644673,0.208034013289345,0.104017006644673,1.04017006644673,1.66427210631476,0,0,16.1226360299243,1.1441870730914,0.624102039868036,5.3048673388783,0.416068026578691,2.70444217276149,3.01649319269551,4.16068026578691,0.520085033223363,0.104017006644673,0.624102039868036,1.1441870730914,0.624102039868036,0.312051019934018,1.04017006644673,0.624102039868036,0.312051019934018,0.416068026578691,14.3543469169648,0.416068026578691,0,0,0.312051019934018,0.728119046512708,1.66427210631476,2.39239115282747
22Month,0,1.36649431988133,0.409948295964399,3.55288523169146,0,0,0.409948295964399,0,0,0.546597727952532,2.32304034379826,2.59633920777453,0,35.2555534529383,0.683247159940666,0.546597727952532,2.049741479822,0.136649431988133,0.683247159940666,2.18639091181013,3.82618409566773,0.136649431988133,3.68953466367959,0.683247159940666,0.273298863976266,0.546597727952532,0.136649431988133,0.546597727952532,1.09319545590506,0.409948295964399,0,3.96283352765586,0.546597727952532,0.409948295964399,0,0.136649431988133,0.136649431988133,0,0.956546023916932
