stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77,11,0,35,3,6,0,2,0,0,0,0,5,0,0,1,1,37,26,42,127,0,0,1,2,60,833,1,0,0,5,0,0,0,0,0,3,0,0,0
72hpf,60.03,5.92,0.28,26.78,7.89,9.86,0,4.79,0,0,0.28,0,0,1.13,0,5.36,0.28,61.72,57.5,5.92,66.23,0,29.88,2.54,5.64,357.95,223.51,2.25,2.82,0,44.53,7.61,0.85,18.04,5.92,2.25,7.89,0,0,0
21Day,87.32,11.1,8.51,172.78,9.25,57.35,0,83.99,0,0.74,4.07,0.37,0,17.02,0.74,54.39,28.86,27.01,48.1,27.38,154.65,0,0.74,11.1,0.74,131.35,108.41,2.59,6.29,0,48.1,19.98,5.92,16.65,7.03,14.43,5.18,0.37,0,12.58
3Month,3.33,6.35,10.71,141.57,0.94,0,3.95,6.66,0.1,13.63,23.2,0.31,0,474.42,20.08,11.44,195.03,40.77,41.4,38.17,41.09,6.97,1.46,9.99,14.67,8.95,2.08,7.28,5.1,0,1.87,14.77,204.19,2.18,0.31,0.1,1.04,10.82,29.96,31.83
22Month,2.32,7.38,10.52,44.68,0.55,0,4.51,3.14,0.41,9.16,35.67,18.31,0,607.68,10.25,30.06,148.4,6.29,10.39,70.92,42.22,1.64,30.06,3.83,1.23,5.74,0.68,5.19,6.7,4.65,0.68,1.5,40.04,3.01,3.69,0,0.55,0.96,0,9.43
