stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,4,0,23,25,0,0,0,0,0,0,3,0,0,1,0,124,2,2,4,0,0,0,27,3,63,0,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,3.94587278404512,0.84554416800967,0.281848056003223,23.3933886482675,107.947805449234,7.04620140008058,0,0.563696112006446,0.563696112006446,0.281848056003223,0,0,0.563696112006446,0,0,1.40924028001612,266.910109035052,23.957084760274,0.84554416800967,12.1194664081386,0,1.69108833601934,0.563696112006446,48.1960175765512,58.3425475926672,34.9491589443997,0.281848056003223,0.281848056003223,0,12.9650105761483,0,0,0.281848056003223,5.63696112006446,0.281848056003223,0.281848056003223,1.40924028001612,0,0,0
21Day,15.1694612708356,1.47994744105713,91.0167676250134,90.6467807647492,67.7075954283636,40.3285677688068,0,6.2897766244928,4.06985546290711,2.95989488211426,0,0,9.98964522713562,1.10996058079285,12.5795532489856,316.708752386226,47.7283049740924,34.7787648648425,9.98964522713562,63.6377399654565,0,1.47994744105713,9.61965836687134,26.269067078764,76.2172932144422,34.4087780045783,4.06985546290711,0.739973720528564,0,27.0090407992926,27.7490145198212,0,0,7.02975034502136,4.43984232317139,8.87968464634277,1.47994744105713,0,0,9.61965836687134
3Month,1.76828911295943,10.0896496445332,85.0859114353422,174.74857116305,10.2976836578226,0,6.96913944519307,1.45623809302542,108.697771943683,30.0609149203104,0.104017006644673,0,107.657601877236,41.8148366711584,2.2883741461828,1238.21844709818,240.383302355838,36.0939013057014,24.4439965614981,34.2215951860973,8.42537753821848,1.45623809302542,9.46554760466521,219.163833000325,3.4325612192742,0.832136053157381,9.25751359137587,3.4325612192742,0,1.56025509967009,21.0114353422239,0.416068026578691,32.2452720598485,2.08034013289345,0.208034013289345,0,0.624102039868036,10.7137516844013,35.8858672924121,29.6448468937317
22Month,0.136649431988133,5.73927614350159,118.065109237747,71.7409517937699,10.1120579671218,0,1.77644261584573,0.546597727952532,93.468211479883,12.7083971748964,6.83247159940665,0,90.1886251121678,4.78273011958466,1.91309204783386,1071.33154678696,54.386473931277,2.8696380717508,8.19896591928799,17.0811789985166,1.09319545590506,6.96912103139479,3.68953466367959,17.3544778624929,0.683247159940666,0,6.55917273543039,2.8696380717508,0.546597727952532,0.819896591928799,1.91309204783386,0,4.78273011958466,2.4596897757864,0.136649431988133,0,0,1.2298448878932,0.136649431988133,5.19267841554906
