stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,16,0,52,1,1,0,1,0,0,1,0,3,0,0,0,0,2,13,28,99,0,0,0,1,51,783,1,0,0,12,0,0,0,0,0,1,0,0,0
72hpf,20.57,9.02,0,28.75,7.89,13.53,0,2.25,0,0,0,0,0,0.28,0,3.38,0,16.35,52.71,3.95,107.38,0,3.1,3.1,1.69,596.67,330.61,3.95,4.51,0,76.66,3.95,0.56,38.9,3.95,1.69,2.82,0,0,0.28
21Day,23.31,5.55,2.96,115.81,4.44,37,0,19.98,0,1.11,1.48,0.37,0,4.81,1.48,30.34,8.51,12.58,43.66,13.69,103.97,0,0,11.84,0.37,163.9,122.84,3.33,6.29,0,36.63,10.36,1.11,15.91,2.59,5.18,4.44,1.48,0,11.47
3Month,0.62,4.58,1.87,45.25,0.1,0,0.94,1.46,0.21,5.72,6.24,0.21,0,38.9,5.41,2.81,21.43,6.55,16.23,10.71,17.47,3.85,0.1,3.33,3.22,2.5,0.94,2.6,1.98,0,0.73,1.98,39.53,0.83,0,0,0.73,4.68,19.97,10.51
22Month,0.41,6.7,1.78,28.7,0.27,0,1.91,0.96,0,4.37,16.81,16.94,0,143.76,6.15,6.7,40.17,2.19,5.6,19.27,16.81,0.82,3.83,3.55,0.27,2.32,1.23,4.24,2.73,3.55,1.09,0.82,17.9,6.01,1.37,0,0,0.82,0.41,7.11
