stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,150,54,0,166,5,12,0,3,0,0,1,0,26,0,0,2,2,62,110,234,315,0,2,1,7,174,2337,1,0,0,29,1,0,0,0,0,0,16,0,0,0
72hpf,213.36,35.51,0,118.38,31.29,63.42,0,8.74,0,0,4.51,0,0.28,5.07,0,16.35,0.85,173.9,305.52,35.23,223.79,0,67.36,9.3,17.19,1011.83,565.11,4.23,11.27,0,200.96,23.11,0,0,61.44,14.94,9.86,31.85,0,0,0
21Day,301.17,34.04,27.01,836.54,17.76,283.78,0,180.18,0,4.81,21.09,1.11,0,130.61,14.8,139.86,146.88,74.74,385.9,128.02,633.79,1.48,2.96,70.3,7.03,364.81,274.53,9.62,14.43,0,246.41,112.11,0,2.59,59.2,29.6,63.64,21.09,2.59,0,49.21
3Month,26,61.06,70.32,977.76,6.14,0,24.76,24.96,2.7,135.12,209.59,2.5,0,3707.58,341.7,39.42,899.23,161.43,361.77,324.64,336.39,93.51,6.87,89.04,121.91,36.93,7.8,42.23,25.8,0,16.23,102.66,1.46,394.54,7.7,1.25,0,4.68,64.39,108.07,142.61
22Month,14.21,70.1,65.32,296.26,2.6,0,24.46,18.72,0.82,78.16,341.9,133.92,0,6067.23,142.53,91.69,783.55,33.75,83.08,394.51,279.31,11.07,111.78,52.88,10.52,17.49,2.73,39.63,25.83,14.07,11.62,15.03,0,49.47,15.44,20.91,0.14,0.96,7.11,0.27,47.28
