stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,62,22,0,130,4,10,0,4,0,0,0,1,31,0,0,1,0,22,50,109,362,0,1,0,2,136,2519,3,0,0,34,0,0,0,1,0,0,12,0,0,0
72hpf,44.81,9.86,0,47.63,6.2,17.19,0,6.2,0,0,0.28,0,0.28,1.97,0,8.46,0,58.62,99.21,9.86,120.91,0,19.73,2.54,1.97,479.14,500.56,1.41,4.23,0,74.97,10.43,0,2.25,34.67,4.79,2.54,7.61,0,0,0.28
21Day,79.92,6.29,3.7,159.46,4.81,59.57,0,83.99,0,0.74,6.29,0,0,12.95,3.7,57.35,14.8,15.54,56.24,25.16,203.86,0,0.37,21.09,0.74,148.73,203.12,0,4.81,0,63.27,24.42,0,7.03,28.86,4.07,8.14,6.66,0,0.37,19.24
3Month,1.66,9.78,6.66,143.23,1.14,0,2.6,6.66,0.52,16.95,31.52,0.42,0,200.65,43.48,14.56,85.71,11.03,35.37,35.16,52.84,13.42,0.42,12.38,12.59,6.55,2.91,5.51,3.54,0,3.02,7.39,0.31,319.23,1.04,0.1,0.1,0.73,14.67,46.29,55.75
22Month,0.68,11.48,6.01,45.78,0.68,0,3.14,4.24,0.27,9.02,74.75,25.01,0,356.79,19.13,25.69,80.21,2.19,8.06,56.16,47.83,2.87,6.7,7.79,0.55,2.6,0.68,6.01,5.06,3.83,1.64,1.5,0,55.34,2.19,2.05,0,0.41,1.78,0,18.86
