stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,42,19,0,111,7,4,0,1,0,0,0,0,8,0,0,1,0,20,37,88,279,0,0,1,0,92,2616,0,0,0,48,0,0,0,0,0,0,7,0,0,0
72hpf,51.0144981365834,17.4745794721998,0,55.8059150886382,10.4283780721193,22.5478444802579,0,3.10032861603546,0,0,2.25478444802579,0,0.281848056003223,1.12739222401289,0,8.17359362409347,0,35.7947031124094,96.1101870970991,12.683162520145,172.209162217969,0,10.9920741841257,6.48250528807413,2.25478444802579,713.075581688155,733.932337832393,2.25478444802579,5.91880917606769,0,129.650105761483,6.48250528807413,0,0.84554416800967,37.4857914484287,4.50956889605157,1.12739222401289,9.58283390410959,0,0,0.281848056003223
21Day,62.1577925243994,8.87968464634277,3.32988174237854,164.274165957341,2.95989488211426,85.0969778607849,0,59.5678845025494,0,2.58990802184998,4.06985546290711,0,0,8.13971092581421,5.17981604369995,62.897766244928,10.7296189476642,15.5394481310999,47.7283049740924,38.4786334674854,184.623443271877,0,0.369986860264282,19.9792904542712,1.10996058079285,198.68294396192,220.882155577777,2.95989488211426,5.91978976422852,0,78.4372143760278,22.5691984761212,0,0.739973720528564,23.3091721966498,4.80982918343567,8.50969778607849,4.06985546290711,0,0,16.6494087118927
3Month,1.1441870730914,6.13700339203569,1.76828911295943,69.275326425352,0.520085033223363,0,1.35222108638074,2.39239115282747,0.104017006644673,10.6097346777566,22.6757074485386,0.104017006644673,0,54.6089284884531,20.8034013289345,4.99281631894429,20.6993843222899,8.7374285581525,13.0021258305841,26.9404047209702,21.8435713953813,2.91247618605083,0.208034013289345,10.7137516844013,3.95264625249756,3.95264625249756,1.66427210631476,6.24102039868036,1.76828911295943,0,1.1441870730914,3.01649319269551,0.104017006644673,65.8427652060778,1.04017006644673,0,0,0.624102039868036,11.0258027043353,14.1463129036755,28.5006598206403
22Month,0,11.6152017189913,3.00628750373893,43.7278182362026,0.409948295964399,0,1.91309204783386,1.91309204783386,0,6.14922443946599,75.7037853214257,17.7644261584573,0,134.736339940299,19.8141676382793,14.0748914947777,34.9822545889621,3.00628750373893,4.50943125560839,47.0074046039178,21.590610254125,1.50314375186946,4.23613239163213,7.65236819133545,0,2.049741479822,0.819896591928799,6.01257500747786,4.64608068759653,1.09319545590506,0.956546023916932,0.546597727952532,0,15.9879835426116,3.00628750373893,1.09319545590506,0,0.409948295964399,0.956546023916932,0,11.6152017189913
