stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44,71,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,137,0,0,0,0,25,70,0,0,0,33,0,0,0,0,0,0,0,0,0
72hpf,52.99,32.98,0,6.48,1.97,6.76,0,0.28,0,0,0,0,0,0,0,0,1.97,19.17,0.56,323.84,0,0,7.61,0.28,63.7,48.2,0.28,52.14,0,262.4,0,0.85,28.47,0,0.28,2.54,0,0,0
21Day,83.25,17.02,0.74,17.02,0,11.47,0,0.74,0,0,0.37,0.37,1.85,0.37,3.33,2.96,1.11,26.64,5.55,585.32,0.74,0.37,44.77,0.37,36.63,16.28,0.37,34.78,0,130.61,16.65,0.37,5.18,1.48,4.81,4.44,0,0,2.22
3Month,3.22,29.12,0.52,27.56,0.1,0,1.04,0.1,1.87,1.04,7.91,0.62,7.28,4.06,0.31,8.43,1.35,12.48,12.48,235.39,41.09,0,8.84,0.73,2.29,0.83,2.08,25.69,0,1.66,1.56,5.51,2.08,0.1,0,1.25,5.82,2.08,2.6
22Month,1.09,26.51,0.27,6.15,0.41,0,1.78,0,0.14,0.82,6.15,32.25,29.93,0.96,0.27,5.06,0,2.46,16.12,277.53,8.34,0.55,5.88,0,1.78,0.41,1.64,20.36,0.27,0.41,0.68,2.73,10.39,0.82,0,0.96,0.96,0,1.91
