stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,48,5,0,16,0,2,0,0,0,0,0,0,0,0,0,0,13,1,5,110,0,0,0,3,25,1066,0,0,15,0,0,1,0,0,4,0,0,0
72hpf,20.2930600322321,1.40924028001612,0,2.25478444802579,1.40924028001612,2.53663250402901,0,0.281848056003223,0,0,0,0,0,0,0,0,0.563696112006446,4.50956889605157,0,38.8950317284448,0,0.281848056003223,2.25478444802579,1.40924028001612,90.7550740330379,118.376183521354,0.281848056003223,1.97293639202256,36.640247280419,0.281848056003223,0,85.1181129129734,1.69108833601934,0.281848056003223,11.2739222401289,0,0,0
21Day,16.2794218516284,0,0,1.84993430132141,0.739973720528564,9.24967150660706,0,0.739973720528564,0,0,0,0,1.47994744105713,0.739973720528564,1.84993430132141,0,2.21992116158569,4.06985546290711,0.739973720528564,56.2380027601709,0,0,18.8693298734784,0.369986860264282,40.3285677688068,27.0090407992926,0.369986860264282,8.13971092581421,31.8188699827283,3.69986860264282,0,24.4191327774426,4.43984232317139,2.58990802184998,7.39973720528565,0,0,0.369986860264282
3Month,1.97632312624878,4.16068026578691,0.104017006644673,14.4583639236095,0,0,0.208034013289345,0,0.208034013289345,0.520085033223363,0.832136053157381,0.208034013289345,2.08034013289345,1.56025509967009,0.416068026578691,0.624102039868036,3.53657822591887,3.32854421262952,1.24820407973607,27.7725407741276,5.51290135216765,0,3.84862924585289,13.5222108638074,1.1441870730914,1.97632312624878,0.728119046512708,5.82495237210167,1.56025509967009,0.312051019934018,11.5458877375587,2.91247618605083,0.104017006644673,0.104017006644673,2.91247618605083,0.728119046512708,1.87230611960411,1.04017006644673
22Month,1.50314375186946,4.50943125560839,0,9.56546023916932,0.409948295964399,0,0.683247159940666,0,0.136649431988133,0.136649431988133,1.50314375186946,10.9319545590506,14.4848397907421,1.36649431988133,0.273298863976266,1.2298448878932,0.546597727952532,0.409948295964399,2.049741479822,35.6655017489027,1.2298448878932,0.136649431988133,3.68953466367959,2.32304034379826,3.00628750373893,2.4596897757864,2.32304034379826,15.3047363826709,2.049741479822,0.136649431988133,6.42252330344226,15.3047363826709,1.50314375186946,0,1.36649431988133,1.36649431988133,0,0.819896591928799
