stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,509,239,1,1201,39,36,0,21,0,1,14,1,120,7,0,9,1,103,438,846,2414,0,3,0,9,920,16305,11,0,0,286,0,0,0,2,0,0,81,0,0,0
72hpf,461.1,209.41,0.28,659.81,141.49,206.59,0,41.15,0,0.28,11.56,0.56,0.28,12.4,0,82.02,2.54,391.49,1528.74,152.48,1888.66,0.28,130.5,59.75,18.88,3677.84,4324.39,26.21,43.4,0,1512.11,56.37,0,2.54,467.02,34.95,15.5,116.12,0,0,2.54
21Day,986.01,147.62,77.7,3481.21,68.82,872.43,0,557.57,0,19.98,66.6,5.55,0,266.02,48.1,864.29,365.55,140.23,1466.63,512.06,3655.1,4.81,7.03,389.97,10.73,1394.11,1827.37,43.29,52.54,0,1326.03,432.14,0,30.34,258.99,66.6,129.13,76.59,10.73,0.37,375.91
3Month,12.17,108.8,69.59,1690.28,7.18,0,27.98,52.11,3.85,169.24,293.85,3.85,0,2761.13,370.61,115.46,827.46,58.87,537.56,526.64,615.78,159.77,7.28,123.78,106.31,46.91,19.76,74.79,21.84,0,33.39,100.58,0.94,1099.67,16.75,1.66,0.31,6.76,156.03,231.33,386.74
22Month,10.25,176,90.6,664.25,5.19,0,53.02,43.59,3.69,140.89,813.2,293.39,0,7804.05,251.3,245.01,1028.29,23.91,162.61,799.81,697.87,23.23,237.91,106.31,9.16,35.39,12.71,84.72,47.96,44.96,24.73,25.42,0,135.15,43.45,25.14,0.27,4.1,19.95,1.37,167.12
