stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,12,0,64,2,2,0,2,0,0,1,0,14,1,0,1,0,11,21,52,85,0,0,0,2,50,652,1,0,0,15,0,0,0,0,0,0,0,0,0,0
72hpf,25.08,8.46,0,38.33,8.46,25.93,0,1.97,0,0,1.41,0,0,0.56,0,4.23,0,29.88,103.16,7.61,93.01,0,13.53,3.95,3.1,341.32,273.96,1.41,3.95,0,93.29,2.54,0,0.28,34.67,6.48,2.25,12.4,0,0,0
21Day,44.03,5.92,4.44,156.13,2.59,67.34,0,23.68,0,1.85,6.66,0.37,0,18.87,5.92,38.11,10.36,8.51,82.14,22.94,135.79,0,0.37,14.43,1.48,107.3,93.24,2.96,4.07,0,62.53,25.9,0,1.11,16.28,4.07,14.06,8.14,0.74,0.37,14.8
3Month,0.73,7.8,5.51,114,0.94,0,3.02,3.22,0.1,19.14,29.12,0.42,0,443.53,48.16,7.28,92.68,10.3,41.61,43.48,47.54,10.4,0.31,13.11,12.79,5.51,1.77,6.87,4.89,0,2.5,10.3,0.31,87.17,2.39,0.31,0,1.25,8.11,20.7,29.44
22Month,1.91,16.4,7.93,62.86,0.41,0,4.24,5.88,0.27,12.03,85.95,36.35,0,1216.04,44.68,16.81,122.03,3.01,12.16,73.52,53.02,1.09,16.53,9.16,0.68,5.06,1.09,6.83,8.88,4.1,2.32,1.78,0,31.57,9.29,5.06,0,0.82,3.01,0,16.94
