stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,21,8,0,0,0,0,0,0,0,3,0,0,0,0,21,2,2,28,0,0,0,7,3,288,0,0,0,3,0,0,0,0,0,0,1,0,0,0
72hpf,31.57,2.82,0,23.68,11.56,7.33,0,0.28,0,0,0.28,0,0,0,0,0.56,0.28,50.17,17.19,1.13,55.81,0,0.28,2.54,7.89,421.93,200.39,1.69,0.56,0,31.57,0.85,0,0,22.27,0.56,0,3.1,0,0,0.28
21Day,14.8,0.74,0,29.23,5.55,3.33,0,1.48,0,0,0.37,0,0,1.85,0.37,4.81,10.73,19.24,5.18,3.33,52.54,0,0.37,14.8,0.37,68.82,47.73,2.22,1.48,0,34.41,7.4,0,1.11,5.55,2.59,1.85,2.96,0.74,0,0.74
3Month,1.25,5.1,0.73,44.94,2.5,0,1.46,0.21,0.1,17.47,3.43,0.83,0,15.29,5.3,0.83,246.42,79.16,5.41,7.39,26.52,2.29,0,7.7,60.75,1.35,1.35,13.94,0.62,0,0.83,2.5,0.1,25.9,1.14,0.1,0,1.77,28.19,4.68,7.49
22Month,0.14,7.24,0.82,22.68,1.23,0,0.82,0,0,10.25,2.73,5.33,0,20.91,1.09,0.96,181.47,20.36,1.5,4.37,25.69,0.27,0.55,6.97,5.19,1.37,1.23,11.89,0.82,0.27,0.41,0.96,0,10.39,2.05,0.14,0,0.82,3.69,0,3.42
