stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,30,9,0,129,3,2,0,2,0,1,0,6,0,0,0,0,8,16,18,90,0,0,0,2,46,6595,0,0,0,9,0,0,0,0,0,42,0,0,0
72hpf,37.2039433924255,5.07326500805802,0,27.6211094883159,6.48250528807413,37.2039433924255,0,0.563696112006446,0,0.84554416800967,0,0.281848056003223,0.281848056003223,0,1.69108833601934,0,10.146530016116,72.4349503928284,6.48250528807413,72.4349503928284,0.281848056003223,3.10032861603546,1.69108833601934,0.84554416800967,2032.40633183924,1791.98994006849,1.12739222401289,2.25478444802579,0,65.9524451047542,2.25478444802579,0.281848056003223,213.922674506446,1.40924028001612,2.25478444802579,30.4395900483481,0,0,0
21Day,14.0595006900427,1.10996058079285,2.58990802184998,58.4579239217566,1.10996058079285,34.4087780045783,0,4.06985546290711,0,2.21992116158569,0,0,1.84993430132141,1.47994744105713,8.87968464634277,6.65976348475708,2.21992116158569,37.3686728866925,8.13971092581421,43.288462650921,0,0,1.10996058079285,0.369986860264282,817.670961184064,429.924731627096,1.10996058079285,1.10996058079285,0,15.1694612708356,28.4889882403497,0.739973720528564,47.3583181138281,5.91978976422852,14.429487550307,10.3596320873999,0.369986860264282,0,5.91978976422852
3Month,0.104017006644673,1.04017006644673,0,99.9603433855304,0.104017006644673,0,0.416068026578691,0.104017006644673,0.728119046512708,1.97632312624878,0,0,7.38520747177176,2.60042516611682,0.104017006644673,3.32854421262952,3.32854421262952,27.4604897541936,5.92896937874634,11.9619557641374,0.936153059802054,0,0.520085033223363,0.208034013289345,48.1598740764834,7.90529250499512,4.99281631894429,0.520085033223363,0,0.104017006644673,1.1441870730914,50.5522652293109,15.4985339900562,0,0,7.80127549835045,0.832136053157381,45.9755169369453,1.76828911295943
22Month,0,0.956546023916932,0,34.9822545889621,0.136649431988133,0,0.409948295964399,0,0,2.73298863976266,0.546597727952532,0,14.7581386547184,0.956546023916932,0.273298863976266,1.6397931838576,1.2298448878932,2.73298863976266,3.27958636771519,19.540868774303,0.136649431988133,0.819896591928799,0.273298863976266,0,44.9576631240958,4.09948295964399,8.33561535127612,0.409948295964399,0.136649431988133,0,0.136649431988133,13.1183454708608,48.6471977877754,1.50314375186946,0,2.73298863976266,0,0.409948295964399,0.819896591928799
