stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,3,0,0,0,1,0,0,0,3,0,0,0,1,5,2,2,4,0,0,0,16,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,1.12739222401289,0,3.6640247280419,1.40924028001612,1.97293639202256,0,0.281848056003223,0,0,0,0,0,0,0,0,20.2930600322321,5.07326500805802,0,4.79141695205479,0,2.25478444802579,0,29.5940458803384,21.420452256245,20.2930600322321,1.97293639202256,0.281848056003223,0,4.50956889605157,0.563696112006446,0,0,3.6640247280419,0,0,0.281848056003223,0,0,0
21Day,3.69986860264282,1.10996058079285,2.58990802184998,25.1591064979712,0.369986860264282,7.76972406554993,0,4.80982918343567,0.739973720528564,0,0,0,4.80982918343567,0.369986860264282,1.84993430132141,4.43984232317139,1.47994744105713,3.32988174237854,2.58990802184998,11.0996058079285,0,0,4.06985546290711,28.1190013800855,12.9495401092499,10.3596320873999,4.80982918343567,1.10996058079285,0,5.91978976422852,4.43984232317139,0,0,5.91978976422852,0.739973720528564,2.58990802184998,1.10996058079285,0.369986860264282,0,1.47994744105713
3Month,0.416068026578691,1.04017006644673,1.66427210631476,114.106656289206,0,0,0.208034013289345,0.208034013289345,18.3069931694624,2.18435713953813,0,0,15.1864829701222,6.34503740532503,0.208034013289345,12.7940918172947,3.01649319269551,3.53657822591887,2.60042516611682,4.26469727243158,1.1441870730914,0.104017006644673,0.936153059802054,309.034526741322,1.35222108638074,0,23.4038264950513,0.416068026578691,0,0.312051019934018,3.64059523256354,0.104017006644673,30.2689489335997,0.208034013289345,0,0,0.104017006644673,1.24820407973607,21.9475884020259,4.05666325914223
22Month,0.136649431988133,0.683247159940666,0,203.607653662318,0,0,0.819896591928799,0,30.1995244693774,3.27958636771519,1.2298448878932,0,22.1372079820776,2.049741479822,0.546597727952532,3.96283352765586,0.273298863976266,0.683247159940666,1.09319545590506,2.8696380717508,0,0.546597727952532,0.683247159940666,33.4791108370926,0.273298863976266,0,23.640351733947,0.273298863976266,2.32304034379826,0.136649431988133,0.956546023916932,0,10.5220062630862,0.409948295964399,0.683247159940666,0,0,0.136649431988133,0,0.683247159940666
