stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77,10,0,122,6,1,0,0,0,0,0,0,3,0,0,0,0,14,18,24,184,0,0,0,0,18,1596,2,0,0,20,0,0,0,0,0,9,0,0,0
72hpf,106.54,9.86,0,169.95,27.62,24.8,0,1.97,0,0,0,0,0,0.85,0,2.54,0,95.26,243.52,5.36,498.31,0,7.89,14.94,3.95,881.34,772.83,6.2,9.58,0,352.31,2.82,1.41,184.89,14.66,9.86,40.87,0,0,0
21Day,94.35,5.92,3.33,392.93,9.99,24.79,0,14.06,0,1.11,1.85,0.37,0,4.81,0.74,24.42,5.55,24.79,259.36,10.73,357.41,0.37,0,17.39,1.11,188.32,216.07,4.07,12.58,0,100.27,26.64,12.58,70.3,2.59,11.84,9.99,0,0,8.88
3Month,1.46,14.56,3.33,174.33,1.14,0,1.46,0.83,3.22,8.11,5.93,0.31,0,23.61,6.55,1.35,21.32,7.49,79.68,5.93,63.76,12.79,0.21,5.72,2.5,7.07,4.78,7.91,9.99,0,3.85,4.78,357.3,10.19,0.31,0,1.56,9.15,280.74,6.87
22Month,0.27,23.5,4.24,66.55,0.96,0,0.96,0.82,1.5,14.35,3.83,84.04,0,34.03,1.37,1.64,6.56,3.83,21.73,4.24,27.06,1.09,1.23,2.46,0.27,6.01,3.01,6.7,9.98,1.5,1.5,0.68,41.68,26.24,0.96,0,1.78,0.68,0.55,2.19
