stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,2,0,11,0,0,0,1,0,0,0,0,0,0,0,0,1,6,4,34,0,0,0,0,18,189,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,4.79141695205479,3.6640247280419,0,7.89174556809025,3.10032861603546,2.25478444802579,0,0.281848056003223,0,0,0,0,0,0,0.281848056003223,0,3.10032861603546,5.35511306406124,1.40924028001612,18.6019716962127,0,0.84554416800967,0.281848056003223,0.281848056003223,44.8138409045125,34.3854628323932,0,0,0,13.5287066881547,0.281848056003223,0,5.07326500805802,0.84554416800967,0,1.12739222401289,0,0,0
21Day,4.43984232317139,1.10996058079285,0.739973720528564,19.2393167337427,0.369986860264282,5.54980290396423,0,3.69986860264282,0,0,0.739973720528564,0,0.739973720528564,1.47994744105713,5.91978976422852,0,1.84993430132141,2.95989488211426,4.43984232317139,20.7192641747998,0,0,1.84993430132141,0,17.3893824324213,16.2794218516284,0,0,0,8.50969778607849,1.47994744105713,0,2.21992116158569,0.369986860264282,0.739973720528564,0.739973720528564,0,0,4.80982918343567
3Month,0.520085033223363,5.82495237210167,0.728119046512708,27.0444217276149,0.104017006644673,0,0.208034013289345,0.208034013289345,0.312051019934018,2.91247618605083,8.42537753821848,0,15.6025509967009,13.0021258305841,1.66427210631476,7.90529250499512,1.04017006644673,11.441870730914,7.69725849170578,11.0258027043353,2.2883741461828,0,1.97632312624878,1.24820407973607,1.04017006644673,0.416068026578691,1.66427210631476,0.416068026578691,0,0.728119046512708,1.45623809302542,24.1319455415641,0.624102039868036,0,0,0.624102039868036,4.68076529901027,4.47273128572092,10.6097346777566
22Month,0.136649431988133,9.70210967115745,0.683247159940666,7.10577046338292,0.409948295964399,0,0.409948295964399,0.683247159940666,0.409948295964399,1.77644261584573,14.348190358754,2.8696380717508,37.3052949327603,4.50943125560839,3.00628750373893,8.60891421525239,0.136649431988133,1.6397931838576,7.65236819133545,6.01257500747786,0.409948295964399,1.36649431988133,1.2298448878932,0,0.819896591928799,0.136649431988133,0.546597727952532,0.546597727952532,0.409948295964399,0.136649431988133,0.136649431988133,2.73298863976266,2.18639091181013,0.273298863976266,0,0.273298863976266,0.546597727952532,0,3.55288523169146
