stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,2,0,94,3,1,0,0,0,1,4,0,6,0,0,0,0,27,425,633,17,0,0,0,0,7,76,0,0,0,0,0,0,0,0,0,0,2,0,0,0
72hpf,13.25,10.99,0,164.88,104.57,14.66,0,0.28,0,0,25.37,0,0,0,0,5.36,0.28,56.09,751.97,167.14,35.79,0,2.54,2.25,1.13,131.62,62.29,0.28,1.69,0,80.04,0.85,0,0.28,10.71,1.69,0.56,2.25,0,0,0
21Day,9.99,0.74,1.48,206.82,20.72,24.42,0,6.29,0,0,47.73,0,0,7.77,1.11,86.95,1.85,24.79,328.55,498.74,54.39,0,0.37,10.73,1.11,32.93,15.91,0.74,0.74,0,40.33,18.5,0,0,3.33,3.33,8.14,1.48,0.37,0,111
3Month,3.85,17.37,6.87,283.65,4.06,0,7.28,0.94,0.73,19.56,1451.04,0.31,0,112.96,83.21,23.82,55.34,34.95,77.49,873.43,85.61,14.98,0.52,13.42,16.43,8.11,0.94,6.35,4.16,0,15.91,25.69,0.83,31.62,1.46,0.52,0,0.83,17.47,23.92,384.86
22Month,1.09,10.52,1.5,72.97,0.82,0,12.71,1.23,0,4.78,1657.01,30.47,0,91.01,29.24,26.92,12.44,3.42,10.25,652.77,49.88,0.55,4.1,4.37,1.09,3.28,0.55,3.01,4.78,1.78,2.19,3.69,0,1.91,4.24,5.33,0,0,3.28,0,181.06
