stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,47,52,0,372,4,5,0,2,0,0,3,0,45,1,0,1,4,25,189,195,355,0,1,0,3,177,1726,3,0,0,64,0,0,0,0,0,0,14,0,0,0
72hpf,60.0336359286865,32.6943744963739,0,129.650105761483,35.2310070004029,38.6131836724416,0,6.76435334407736,0,0,2.81848056003223,0,0.563696112006446,1.12739222401289,0,12.1194664081386,0.281848056003223,75.5352790088638,606.255168462933,38.6131836724416,338.217667203868,0,26.493717264303,14.3742508561644,4.50956889605157,1126.26483178888,607.664408742949,8.17359362409347,11.2739222401289,0,448.420257101128,13.2468586321515,0,3.10032861603546,98.6468196011281,16.6290353041902,6.20065723207091,27.0574133763094,0,0,0.563696112006446
21Day,102.85634715347,27.0090407992926,16.2794218516284,627.497715008223,14.7994744105713,135.415190856727,0,76.2172932144422,0,9.98964522713562,24.0491459171783,0.739973720528564,0,43.6584495111853,22.9391853363855,139.11505945937,69.9275165899493,42.5484889303925,418.825125819168,97.3065442495062,576.069541431487,0.739973720528564,1.47994744105713,74.3673589131207,2.21992116158569,344.457766906047,206.452668027469,8.87968464634277,10.7296189476642,0,344.087780045782,72.147437751535,0,8.50969778607849,38.8486203277496,17.019395572157,28.858975100614,13.6895138297784,1.47994744105713,0,54.0180815985852
3Month,1.87230611960411,17.8909251428837,12.4820407973607,356.258247758004,2.49640815947214,0,4.5767482923656,4.88879931229961,0.624102039868036,145.311758282608,83.2136053157381,0.208034013289345,0,379.974125272989,164.242853491938,13.9382788903861,205.537605129873,24.5480135681427,81.965401236002,98.504105292505,83.4216393290275,19.3471632359091,0.936153059802054,53.4647414153617,21.8435713953813,14.1463129036755,2.80845917940616,24.5480135681427,6.76110543190372,0,10.817768691046,13.6262278704521,0.520085033223363,158.72995213977,3.01649319269551,0.416068026578691,0,1.56025509967009,29.4368128804424,48.6799591097068,79.0529250499512
22Month,1.09319545590506,35.2555534529383,15.441385814659,136.922730852109,1.91309204783386,0,6.69582216741852,6.01257500747786,0.409948295964399,80.8964637369748,261.683662257275,80.2132165770341,0,1066.2755178034,79.2566705531172,32.3859153811875,220.142234932882,7.10577046338292,21.7272596861132,202.514458206413,102.623723423088,3.55288523169146,14.4848397907421,46.0508585800009,1.91309204783386,10.9319545590506,1.91309204783386,29.789576173413,12.298448878932,4.78273011958466,8.88221307922865,3.55288523169146,0,31.1560704932943,15.441385814659,8.47226478326425,0.136649431988133,1.50314375186946,5.05602898356092,0.136649431988133,47.0074046039178
