stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,1,0,32,0,0,0,0,0,0,0,3,0,0,0,0,1,6,5,8,0,0,0,0,3,75,0,0,0,5,0,0,0,0,0,2,0,0,0
72hpf,2.25,1.13,0,9.58,0,2.25,0,0,0,0,0,0,0,0,0,0,2.25,47.91,0.28,6.76,0,1.13,0.28,0,18.88,24.52,0,0.56,0,2.82,1.13,0.85,1.97,0,0.28,1.13,0,0,0
21Day,4.44,0.37,0.37,52.17,0.37,8.51,0,5.18,0,0.37,0,0,1.11,0,1.48,1.11,1.48,64.01,1.85,13.32,0,0,1.11,0,10.73,8.51,0.37,0,0,2.59,2.96,4.81,1.85,1.48,0.74,1.11,0,0,0.37
3Month,0.21,0.73,0.94,17.68,0.1,0,0.1,0.31,2.08,1.66,0,0,14.67,1.98,0.31,8.11,1.25,6.87,2.39,3.74,0.83,0,1.56,1.14,0.52,0.42,0.52,0.52,0,0.31,1.87,119.31,0.21,0,0,0.31,1.46,11.86,2.5
22Month,0,1.5,0.68,5.47,0.14,0,0.27,0.27,0.41,2.6,1.78,0,39.22,0.82,1.09,7.79,0.27,0.14,2.05,3.96,0.14,1.09,1.09,0,0,0.27,0.82,0.96,0.82,0.27,0.14,25.83,0,0.82,0,0.14,0,0,0.41
