stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,65,115,0,72,8,4,0,11,0,10,0,10,3,0,3,0,13,27,363,274,0,2,0,1,230,11231,1,0,0,33,1,0,0,2,0,0,26,0,0,0
72hpf,56.3696112006446,28.7485017123288,0,28.1848056003223,12.4013144641418,35.5128550564061,0,23.957084760274,0,3.10032861603546,0,0,0.563696112006446,0,32.6943744963739,0,10.146530016116,60.3154839846898,43.6864486804996,201.521360042305,0,3.38217667203868,5.07326500805802,1.12739222401289,544.81229225423,2678.40207619863,1.12739222401289,8.17359362409347,0,202.085056154311,1.40924028001612,0,0,668.543588839646,4.22772084004835,2.25478444802579,34.10361477639,0,0,0.563696112006446
21Day,16.6494087118927,14.7994744105713,1.10996058079285,31.8188699827283,1.47994744105713,83.2470435594635,0,277.120158337947,0,21.8292247555927,1.10996058079285,0,16.2794218516284,10.7296189476642,287.849777285612,2.95989488211426,3.32988174237854,16.6494087118927,139.485046319634,80.2871486773493,0,0.369986860264282,25.8990802184998,0.369986860264282,85.4669647210492,680.405836026015,1.47994744105713,7.02975034502136,0,34.4087780045783,27.7490145198212,0,0,103.226334013735,6.65976348475708,12.5795532489856,12.9495401092499,0,0,22.5691984761212
3Month,0.624102039868036,28.604676827285,0.832136053157381,15.1864829701222,0.104017006644673,0,7.90529250499512,47.015687003392,1.56025509967009,98.2960712792156,0.312051019934018,0,17.0587890897263,95.6956461130988,74.1641257376516,6.55307141861438,1.04017006644673,4.78478230565494,243.711846568468,11.8579387574927,2.08034013289345,0.208034013289345,11.753921750848,4.26469727243158,1.97632312624878,6.86512243854839,1.35222108638074,1.66427210631476,0,0.520085033223363,3.4325612192742,0.416068026578691,4.78478230565494,24.3399795548534,0.312051019934018,0,5.82495237210167,2.91247618605083,2.49640815947214,45.5594489103666
22Month,0.273298863976266,59.4425029148379,0.546597727952532,11.0686039910388,0.273298863976266,0,8.19896591928799,33.6157602690807,1.77644261584573,157.966743378282,172.04163487306,0,33.3424614051045,73.6540438416037,140.748914947777,4.23613239163213,0.273298863976266,1.6397931838576,191.719153079351,17.6277767264692,0.956546023916932,3.00628750373893,7.24241989537105,0.409948295964399,2.73298863976266,6.01257500747786,0.819896591928799,1.36649431988133,0.683247159940666,0.136649431988133,1.09319545590506,0,0.273298863976266,79.2566705531172,3.96283352765586,0,3.41623579970333,1.2298448878932,0,25.4167943497928
