stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,10,6,0,26,2,4,0,0,0,0,0,0,1,1,0,0,0,4,7,27,68,0,0,0,0,22,368,0,0,0,12,0,0,0,0,0,7,0,0,0
72hpf,7.89174556809025,5.63696112006446,0,20.5749080882353,1.69108833601934,12.9650105761483,0,3.38217667203868,0,0,0,0,0,0.281848056003223,0,2.25478444802579,0,10.146530016116,30.1577419923449,2.53663250402901,47.6323214645447,0,7.04620140008058,1.97293639202256,0.563696112006446,34.3854628323932,89.627681809025,0,0.281848056003223,0,45.9412331285254,4.79141695205479,0.563696112006446,12.1194664081386,0.281848056003223,0.281848056003223,3.10032861603546,0,0,0
21Day,15.1694612708356,3.69986860264282,0.369986860264282,71.0374771707422,1.47994744105713,84.3570041402564,0,69.9275165899493,0,0,2.58990802184998,0.369986860264282,0,1.10996058079285,2.21992116158569,24.7891196377069,1.47994744105713,5.91978976422852,32.5588437032568,11.4695926681927,81.3971092581421,0.369986860264282,0,11.0996058079285,0,16.6494087118927,30.3389225416711,0,0.739973720528564,0,41.0685414893353,8.13971092581421,0.369986860264282,7.02975034502136,0.739973720528564,3.32988174237854,1.84993430132141,0.369986860264282,0,6.2897766244928
3Month,0.312051019934018,4.5767482923656,1.35222108638074,41.1907346312904,0.312051019934018,0,1.24820407973607,4.88879931229961,0.104017006644673,4.68076529901027,13.2101598438734,0,0,20.5953673156452,8.32136053157381,4.36871427907625,5.51290135216765,2.80845917940616,9.25751359137587,25.2761326146555,19.1391292226198,4.26469727243158,0,1.76828911295943,1.87230611960411,0.728119046512708,0.312051019934018,1.24820407973607,0.520085033223363,0,1.76828911295943,1.1441870730914,41.9188536778031,0.312051019934018,0,0,0.312051019934018,3.74461223920822,51.3844012824683,10.5057176711119
22Month,0.136649431988133,41.1314790284281,2.18639091181013,47.1440540359059,0.136649431988133,0,1.6397931838576,3.55288523169146,0.136649431988133,5.73927614350159,33.0691625411282,13.2549949028489,0,89.9153262481916,5.32932784753719,12.7083971748964,24.0503000299114,1.77644261584573,5.19267841554906,45.5042608520483,29.5162773094367,0.683247159940666,8.47226478326425,2.049741479822,0.273298863976266,1.2298448878932,0.273298863976266,2.8696380717508,1.77644261584573,1.36649431988133,0.956546023916932,0.409948295964399,8.60891421525239,1.09319545590506,0.683247159940666,0.136649431988133,0.409948295964399,0.409948295964399,0.136649431988133,8.19896591928799
