stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,25,8,0,42,7,1,0,1,0,1,0,5,0,0,0,0,12,18,20,137,0,0,0,2,83,4226,7,0,15,0,0,1,0,0,5,0,0,0
72hpf,97.5194273771152,14.6560989121676,0,82.5814804089444,55.524067032635,56.3696112006446,0,2.81848056003223,0.281848056003223,0.84554416800967,0.281848056003223,0.281848056003223,1.69108833601934,0,4.79141695205479,0.281848056003223,31.566982272361,122.322056305399,11.2739222401289,408.39783314867,0,15.7834911361805,14.6560989121676,2.53663250402901,4345.8151755137,2282.6874055701,24.8026289282836,22.5478444802579,404.733808420629,7.3280494560838,0.563696112006446,281.848056003223,7.3280494560838,4.79141695205479,13.5287066881547,0,0,0
21Day,44.3984232317139,4.43984232317139,2.21992116158569,140.225020040163,15.9094349913641,49.2082524151495,0,8.87968464634277,4.43984232317139,4.06985546290711,0.739973720528564,0,10.7296189476642,1.84993430132141,94.346649367392,8.87968464634277,7.02975034502136,35.8887254456354,13.6895138297784,402.545703967539,0,1.10996058079285,48.468278694621,0,1035.59322187973,753.293247498079,34.038791144314,13.6895138297784,166.494087118927,49.9482261356781,2.21992116158569,84.7269910005206,11.0996058079285,17.3893824324213,6.65976348475708,0.369986860264282,0.369986860264282,41.4385283495996
3Month,0.936153059802054,17.5788741229497,1.24820407973607,109.113839970262,2.2883741461828,0,1.76828911295943,0.520085033223363,157.37773105339,5.92896937874634,0,0,28.292625807351,9.36153059802054,8.11332651828446,14.8744319501882,5.20085033223363,13.5222108638074,14.2503299103202,69.275326425352,7.80127549835045,0,153.321067794247,10.6097346777566,9.98563263788857,9.04947957808652,104.017006644673,5.61691835881232,9.46554760466521,3.64059523256354,38.4862924585289,18.5150271827517,0.208034013289345,0,2.2883741461828,6.4490544119697,5.40888434552298,164.658921518517
22Month,1.50314375186946,16.2612824065878,3.27958636771519,54.2498244992888,1.91309204783386,0,0.819896591928799,0.409948295964399,54.2498244992888,4.37278182362026,0.546597727952532,0,31.839317653235,2.049741479822,2.59633920777453,12.1617994469438,0.546597727952532,3.27958636771519,6.42252330344226,34.2990074290214,1.77644261584573,0.683247159940666,56.5728648430871,0.273298863976266,10.7953051270625,5.19267841554906,95.6546023916932,3.55288523169146,3.41623579970333,0.136649431988133,16.8078801345404,40.1749330045111,1.91309204783386,0,1.50314375186946,0.409948295964399,0.136649431988133,32.6592142451638
