stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,7,1,0,8,0,0,0,0,0,0,0,4,0,0,0,0,1,9,18,8,0,0,0,0,5,49,0,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,2.81848056003223,2.25478444802579,0,4.79141695205479,0.281848056003223,2.53663250402901,0,0.281848056003223,0,0,0,0,0,0,0,0,2.81848056003223,22.8296925362611,1.97293639202256,5.35511306406124,0,0.281848056003223,0.563696112006446,0.281848056003223,20.2930600322321,7.04620140008058,1.12739222401289,0.281848056003223,0,6.20065723207091,0.281848056003223,0,0.281848056003223,3.38217667203868,0.281848056003223,0,1.12739222401289,0,0,0
21Day,2.58990802184998,0.369986860264282,1.10996058079285,19.609303594007,0,6.65976348475708,0,5.54980290396423,0,0,0,0,0.369986860264282,0,4.06985546290711,1.47994744105713,1.47994744105713,7.02975034502136,7.39973720528565,12.9495401092499,0,0,2.21992116158569,0,11.0996058079285,2.58990802184998,0.369986860264282,0.369986860264282,0,5.91978976422852,4.06985546290711,0,1.47994744105713,0.369986860264282,1.84993430132141,1.47994744105713,0,0,0,0.739973720528564
3Month,0.624102039868036,3.53657822591887,0.624102039868036,39.3184285116863,0.104017006644673,0,1.04017006644673,0.832136053157381,6.34503740532503,11.2338367176246,0.104017006644673,0,49.6161121695088,5.51290135216765,1.35222108638074,21.6355373820919,3.22452720598485,13.1061428372288,14.4583639236095,9.46554760466521,2.70444217276149,0,3.01649319269551,3.12051019934018,2.08034013289345,0.416068026578691,2.39239115282747,1.1441870730914,0,0.520085033223363,3.01649319269551,0.104017006644673,63.4503740532503,0.312051019934018,0,0,0.208034013289345,3.4325612192742,7.28119046512708,8.94546257144185
22Month,0,1.91309204783386,1.36649431988133,7.37906932735919,0,0,0.819896591928799,0.683247159940666,3.00628750373893,15.3047363826709,5.60262671151346,0,68.1880665620784,4.50943125560839,1.2298448878932,21.590610254125,0.273298863976266,1.77644261584573,15.3047363826709,7.51571875934732,0.273298863976266,1.6397931838576,1.2298448878932,0,0.546597727952532,0,0.819896591928799,1.36649431988133,0.546597727952532,0,0.819896591928799,0,17.2178284305048,0.956546023916932,0.546597727952532,0,0,0.683247159940666,0.136649431988133,3.41623579970333
