stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,63,43,0,190,4,3,0,0,0,0,0,0,9,1,0,0,0,13,73,59,299,0,0,0,3,66,1018,2,0,0,55,0,0,0,0,0,3,0,0,0
72hpf,74.97,37.2,0,102.31,16.91,57.78,0,1.13,0,0,1.13,0,0,0.85,0,0.56,0,33.54,250.84,8.17,281,0,8.46,8.46,2.54,129.65,221.81,3.66,3.1,0,263.81,3.38,1.41,37.2,0.56,0.85,20.57,0,0,0
21Day,102.12,17.39,4.07,206.45,7.77,95.09,0,37.37,0.37,1.48,2.22,1.85,0,14.06,1.11,17.76,9.99,9.99,96.2,28.86,495.78,0.37,0.37,66.97,0.74,63.27,68.45,3.33,5.92,0,155.76,32.93,6.29,11.47,4.07,6.29,9.99,0.37,0,4.07
3Month,3.43,27.25,3.33,130.13,1.56,0,2.29,2.29,0.94,22.57,14.67,0.94,0,98.5,4.78,2.6,43.17,11.44,56.79,18.83,127.21,30.16,0.21,20.28,14.35,3.64,2.29,6.66,1.98,0,5.41,5.3,185.36,2.29,0,0,1.56,31.62,49.62,4.99
22Month,1.91,45.23,3.96,55.89,1.09,0,1.78,1.91,0.96,10.8,19.4,32.66,0,253.76,3.14,6.83,48.37,3.42,15.17,25.28,128.18,4.1,3.55,14.07,1.23,3.69,0.96,6.15,3.01,1.09,5.6,0.82,24.19,3.55,1.23,0.14,0.55,4.65,0.14,1.5
