stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,0.56,0,0.85,1.41,3.38,0,0,0,0,0,0,0.56,0,0,0,0,3.95,0,3.1,0,0.28,0.28,0,17.76,7.05,0,0,0,4.79,49.04,0,0,1.41,0.28,0.28,0,0,0,0
21Day,3.7,0.37,1.48,11.47,2.59,12.58,0,1.48,0,1.11,0,0,16.28,1.48,6.29,2.59,1.11,2.59,2.59,12.95,0,0,0.74,0,13.69,7.77,0.37,0,0,7.77,6.29,0,0.74,0,1.48,2.22,0.74,0,0,2.59
3Month,0.62,4.06,3.64,40.05,0.42,0,1.77,0.73,0.31,6.35,19.35,0,209.28,20.91,1.56,28.5,4.16,15.81,11.75,20.28,4.99,0,4.37,4.26,2.6,0.52,3.12,1.66,0,1.25,5.2,0.1,14.15,0.94,0.21,0,0.21,4.78,8.01,17.58
22Month,0.14,2.6,1.5,4.65,0,0,0.41,0.27,0,0.96,5.06,1.23,87.32,1.23,0.82,7.79,0.14,1.5,2.46,5.6,0.14,1.64,0.55,0,0,0.14,1.09,0.82,0.68,0.14,0.27,0,0.41,0.27,0,0,0.14,0.14,0,1.64
