stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25,0,0,33,6,0,0,0,0,0,0,0,0,0,0,0,2,20,1,33,0,0,0,0,60,168,0,0,0,2,0,0,0,1,0,0,2,0,0,0
72hpf,47.91,1.69,0,62.85,32.98,5.07,0,0.56,0,0,0,0,0,0,1.97,0,9.02,82.3,0.28,50.45,0,1.69,1.41,0.28,311.72,166.29,0.56,2.82,0,76.94,0.28,0,0.85,17.76,0,1.41,12.97,0,0,0
21Day,68.45,0.37,0.37,131.72,19.98,9.62,0,0.74,0,1.11,0.74,0.37,1.48,0.37,8.88,1.85,1.85,42.55,4.44,172.78,0,0,5.92,0,112.85,41.07,0.37,2.22,0,74,8.14,0,3.33,8.88,1.48,5.18,14.8,0.37,0,2.22
3Month,0.83,0.94,0.62,65.22,5.1,0,0.52,0.1,0.31,0.62,3.33,2.18,7.18,2.29,0.31,3.33,0.94,17.06,2.7,89.97,10.3,0,2.08,9.67,0.94,0.42,1.66,0.52,0,1.25,1.56,0.1,15.19,31.83,0,0,1.98,1.04,2.5,2.08
22Month,0.41,1.09,0.27,12.44,3.28,0,1.23,0,0,0.55,3.28,0.82,26.24,0.96,0,2.87,0.41,5.74,1.91,52.34,0.68,0.96,5.47,0.68,2.05,0.27,1.5,0.55,0.27,0.27,0.14,0,15.71,52.47,0.55,0,1.64,0.14,0,0.27
