stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.79,6.48,0,12.97,1.69,1.13,0,1.41,0,0,0.28,0,0.28,0,0.85,0,9.58,7.61,0,21.42,0,1.69,3.38,0,106.82,23.39,0.28,0.56,0,17.76,2.25,0,0.56,14.09,1.69,0,0.56,0,0,0
21Day,21.09,9.62,1.11,62.16,5.18,16.28,0,35.89,0,0.37,0.74,0,3.7,0,21.09,9.25,4.44,18.87,11.47,168.71,0,0,24.79,1.11,68.82,31.82,1.85,2.96,0,43.29,12.58,0,2.22,7.4,2.96,3.33,1.85,0,0,9.25
3Month,1.35,14.35,3.02,86.23,0.94,0,2.5,4.47,1.35,11.65,10.09,0.42,110.47,11.65,5.3,32.14,11.75,43.58,20.7,75,16.23,0.1,24.96,5.72,2.5,0.83,4.99,4.99,0,3.02,4.06,0.1,51.7,1.25,0,0,0.62,8.43,2.91,11.86
22Month,0.68,19.13,3.83,40.72,0.14,0,2.05,5.06,0.68,4.65,9.16,25.69,170.4,4.92,9.16,35.67,3.01,11.89,13.8,63.27,2.6,3.01,13.8,0.27,3.42,0.82,2.05,12.03,0.27,2.73,0.68,0,19.54,3.28,4.37,0,0.41,1.78,0,3.55
