stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,78,36,0,166,6,6,0,5,0,0,2,0,6,0,0,0,1,21,57,153,477,0,0,0,2,129,3559,4,0,0,57,0,0,1,0,0,13,0,0,0
72hpf,78.07,32.98,0,91.04,20.86,58.91,0,14.66,0,0,2.25,0,0.28,0.85,0,17.76,0.28,90.76,167.14,18.32,288.33,0,33.26,7.61,2.25,1068.49,1232.8,5.07,9.58,0,175.03,18.6,1.97,74.41,8.17,4.79,14.94,0,0,0.28
21Day,144.66,9.62,4.81,260.1,7.4,187.58,0,139.49,0,1.48,13.69,0.37,0,16.28,5.92,111.74,18.5,18.5,66.23,60.31,344.09,0.37,0.74,23.31,0.37,267.13,332.62,4.81,9.25,0,116.18,31.82,6.29,40.7,11.1,18.87,7.03,0.74,0,38.48
3Month,2.39,16.75,4.06,163.51,1.35,0,4.16,6.35,0.62,17.47,38.49,0.1,0,147.7,24.55,10.61,57.42,11.03,43.69,38.28,53.15,10.4,0.62,13.11,9.67,7.91,4.16,10.19,4.47,0,2.6,5.62,280.85,2.29,0.31,0,1.25,20.08,63.87,53.36
22Month,0.55,26.1,4.24,73.93,0.82,0,5.47,5.6,0.14,8.2,92.38,43.73,0,400.66,20.5,29.65,66.41,5.06,8.75,62.72,44.68,2.6,15.58,11.34,1.09,5.88,2.19,9.43,7.52,3.55,2.32,1.09,57.67,5.74,6.29,0,0.68,4.1,0.14,25.14
