stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0.84554416800967,0,0.281848056003223,0,0,0,0,0,0,0.84554416800967,0,0,6.48250528807413,5.07326500805802,1.69108833601934,0,1.12739222401289,0,1.40924028001612,0,0,6.48250528807413,2.25478444802579,0,0,0,1.97293639202256,0,0,0,0.281848056003223,0,0,0,0,0,0
21Day,36.2587123058997,8.13971092581421,13.6895138297784,145.404836083863,5.91978976422852,104.336294594528,0,15.9094349913641,0,2.95989488211426,8.13971092581421,0,59.1978976422852,6.2897766244928,41.0685414893353,556.830224697745,14.0595006900427,86.5769253018421,28.4889882403497,175.37377176527,0,1.10996058079285,22.5691984761212,0.739973720528564,229.391853363855,82.5070698389349,2.58990802184998,5.91978976422852,0,61.4178188038709,59.9378713628137,0,1.84993430132141,18.8693298734784,8.50969778607849,25.8990802184998,5.91978976422852,0.739973720528564,0,36.2587123058997
3Month,5.09683332558896,30.9970679801124,47.7438060499047,364.891659309512,1.97632312624878,0,25.4841666279448,3.4325612192742,1.24820407973607,93.5112889735607,124.300322940384,1.45623809302542,2740.12000604061,147.80816644208,10.7137516844013,2602.08943822313,35.0537312392547,125.54852702012,78.8448910366619,156.233543980298,34.013561172808,3.64059523256354,35.8858672924121,27.9805747874169,12.5860578040054,3.22452720598485,24.4439965614981,17.0587890897263,0,7.5932414850611,91.7429998606013,1.04017006644673,88.8305236745504,6.24102039868036,1.1441870730914,0.208034013289345,2.2883741461828,37.8621904186608,52.0085033223363,110.154010036708
22Month,1.50314375186946,17.9010755904454,29.9262256054012,66.4116239462327,0.546597727952532,0,9.29216137519305,0.409948295964399,0.273298863976266,45.2309619880721,64.9084801943632,25.5534437817809,1013.93878535195,10.6586556950744,4.23613239163213,2208.80141865618,2.8696380717508,8.33561535127612,31.2927199252825,59.3058534828498,3.41623579970333,34.0257085650451,11.6152017189913,1.77644261584573,3.27958636771519,0.136649431988133,13.2549949028489,13.1183454708608,3.27958636771519,3.41623579970333,7.65236819133545,0,8.74556364724052,7.65236819133545,3.00628750373893,0,0.273298863976266,3.14293693572706,0,15.3047363826709
