stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,4,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,9,19,0,0,0,0,6,62,0,0,0,1,0,0,0,0,0,0,2,0,0,0
72hpf,2.81848056003223,1.97293639202256,0,2.25478444802579,0.281848056003223,0.84554416800967,0,0.281848056003223,0,0.563696112006446,0,0,0,0.563696112006446,0,0.84554416800967,6.48250528807413,1.12739222401289,7.89174556809025,0,0.281848056003223,0.281848056003223,0.281848056003223,137.541851329573,20.0112119762289,0,1.12739222401289,0,7.60989751208703,0.563696112006446,0,0,1.40924028001612,0.281848056003223,0.281848056003223,0.563696112006446,0,0,0
21Day,1.10996058079285,0.739973720528564,0.739973720528564,8.87968464634277,0.739973720528564,2.21992116158569,0,0,0,0,0,0,0.369986860264282,0.369986860264282,0,0,2.58990802184998,3.69986860264282,11.839579528457,0,0,3.69986860264282,0,32.1888568429926,11.839579528457,0,0,0,3.32988174237854,1.47994744105713,0,0,1.84993430132141,1.10996058079285,0.739973720528564,0.739973720528564,0,0,0.739973720528564
3Month,0.520085033223363,1.76828911295943,0.312051019934018,13.9382788903861,0.104017006644673,0,0.312051019934018,0.312051019934018,2.18435713953813,4.78478230565494,0,6.96913944519307,6.4490544119697,0.520085033223363,4.88879931229961,1.24820407973607,5.82495237210167,6.76110543190372,8.94546257144185,0.624102039868036,0.104017006644673,2.91247618605083,0.624102039868036,1.87230611960411,0.208034013289345,2.08034013289345,0.728119046512708,0,0.312051019934018,0.208034013289345,0.104017006644673,32.9733911063612,0.624102039868036,0,0,0.208034013289345,3.64059523256354,1.45623809302542,1.97632312624878
22Month,0.136649431988133,2.18639091181013,0.409948295964399,3.96283352765586,0,0,0.136649431988133,0,1.36649431988133,6.28587387145412,0.546597727952532,12.5717477429082,3.27958636771519,2.18639091181013,3.41623579970333,0.409948295964399,1.09319545590506,6.28587387145412,6.96912103139479,0.273298863976266,0.273298863976266,1.91309204783386,0.136649431988133,1.09319545590506,0,1.6397931838576,1.50314375186946,0.683247159940666,0.273298863976266,0.273298863976266,0,17.491127294481,0.819896591928799,0,0,0,0.136649431988133,0,0.683247159940666
