stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,7,0,29,2,0,0,0,0,0,0,0,0,0,0,0,1,2,29,49,0,0,0,0,31,242,0,0,0,6,0,0,0,0,0,2,0,0,0
72hpf,5.07326500805802,10.4283780721193,0,18.3201236402095,6.48250528807413,4.22772084004835,0,2.53663250402901,0,0,0,0,0.281848056003223,0,1.69108833601934,0,5.35511306406124,33.5399186643836,6.20065723207091,45.9412331285254,0,2.25478444802579,1.69108833601934,1.40924028001612,221.25072396253,96.3920351531023,1.12739222401289,2.53663250402901,0,46.2230811845286,0.563696112006446,0,20.2930600322321,3.6640247280419,1.69108833601934,5.91880917606769,0,0,0.281848056003223
21Day,11.839579528457,4.43984232317139,2.21992116158569,32.5588437032568,1.84993430132141,10.3596320873999,0,9.61965836687134,0,1.10996058079285,3.32988174237854,0,2.95989488211426,1.84993430132141,12.5795532489856,0.739973720528564,1.84993430132141,12.2095663887213,9.98964522713562,39.9585809085425,0,0,7.02975034502136,0,48.8382655548853,30.7089094019354,2.21992116158569,3.69986860264282,0,24.7891196377069,5.54980290396423,0,8.13971092581421,1.10996058079285,2.58990802184998,4.43984232317139,0,0,4.43984232317139
3Month,0.104017006644673,3.32854421262952,1.35222108638074,44.3112448306305,1.24820407973607,0,0.624102039868036,1.66427210631476,0.104017006644673,8.42537753821848,14.6663979368988,0.104017006644673,31.3091190000465,13.1061428372288,2.49640815947214,13.3141768505181,2.39239115282747,11.6499047442033,22.7797244551833,10.9217856976906,1.56025509967009,0.104017006644673,21.2194693555132,1.76828911295943,3.53657822591887,1.56025509967009,5.40888434552298,5.3048673388783,0,0.624102039868036,1.87230611960411,36.1979183123461,2.80845917940616,0.416068026578691,0,0.624102039868036,4.88879931229961,16.1226360299243,10.2976836578226
22Month,0.136649431988133,4.23613239163213,1.2298448878932,15.8513341106234,0.136649431988133,0,1.50314375186946,0.683247159940666,0.136649431988133,3.68953466367959,20.7707136621962,3.14293693572706,63.1320375785175,11.2052534230269,7.78901762332359,13.8015926308014,0.683247159940666,2.049741479822,32.3859153811875,12.0251500149557,0.409948295964399,1.09319545590506,6.14922443946599,0,2.18639091181013,0.956546023916932,3.41623579970333,8.19896591928799,0.956546023916932,0,0.136649431988133,8.47226478326425,3.41623579970333,2.73298863976266,0,0.546597727952532,0.409948295964399,0,2.73298863976266
