stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,1,7,73,0,11,0,0,0,1,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.97,28.18,0.28,9.02,0,5.07,0,0,0,0,0,0,1.41,0,0,0.85,84.27,271.98,0.56,20.86,0,21.98,0,3.1,48.48,12.97,0,0,0,14.37,0,0,0,2.25,0.56,0,2.82,0,0,0
21Day,3.33,14.8,20.72,20.72,0.37,4.07,0,0.74,0,0.37,0.37,0,49.58,0.37,3.33,22.57,0.74,39.22,1.48,48.1,0.37,0.37,2.59,1.11,17.02,5.92,0.74,0,0,7.77,5.92,0,0.74,0.74,0.37,2.59,0.74,0,0,1.48
3Month,1.46,91.74,60.23,231.23,1.46,0,19.97,2.29,1.46,42.75,44.62,1.56,4427.59,57.73,3.74,662.9,41.71,55.75,36.82,77.18,14.77,12.38,37.34,245.27,17.89,0.83,10.3,9.99,0,2.6,112.03,0.31,32.66,2.39,0.52,0,0.73,24.76,25.07,36.72
22Month,2.32,93.88,18.72,93.6,0.14,0,10.66,0.41,0,30.47,16.26,2.46,2864.72,5.19,1.78,384.39,6.7,8.47,14.07,32.39,2.19,79.8,3.96,4.78,2.46,0.41,3.28,4.65,1.23,0.82,7.93,0,9.43,2.6,1.09,0,0.27,0.96,0.14,5.06
