stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,1,0,10,0,0,0,0,0,0,0,0,0,0,0,2,11,680,13,0,0,0,0,5,119,0,0,0,3,0,0,0,0,0,0,1,0,0,0
72hpf,5.35511306406124,1.40924028001612,0,7.04620140008058,1.40924028001612,7.89174556809025,0,0,0,0,0,0,0,0.281848056003223,0,2.25478444802579,14.0924028001612,284.948384619259,17.4745794721998,0,0.563696112006446,0,0.281848056003223,62.5702684327156,31.566982272361,0.281848056003223,0.563696112006446,0,18.883819752216,0.281848056003223,0,0,7.04620140008058,0.563696112006446,0,1.69108833601934,0,0,0
21Day,3.69986860264282,0.369986860264282,0.369986860264282,7.02975034502136,0,4.06985546290711,0,0.739973720528564,0,0.369986860264282,0,1.47994744105713,0.739973720528564,1.10996058079285,1.10996058079285,1.10996058079285,6.2897766244928,289.329724726669,8.50969778607849,0,0,0.369986860264282,0,4.80982918343567,4.80982918343567,0,0.739973720528564,0,4.80982918343567,8.87968464634277,0,0,0.739973720528564,0.739973720528564,2.58990802184998,0.739973720528564,0,0,1.47994744105713
3Month,0.104017006644673,1.1441870730914,0.832136053157381,9.46554760466521,0.208034013289345,0,0.728119046512708,0,1.76828911295943,6.96913944519307,0.104017006644673,19.3471632359091,142.815350123136,0.312051019934018,6.13700339203569,1.35222108638074,3.12051019934018,310.282730821058,6.65708842525905,0.728119046512708,0.104017006644673,1.04017006644673,0.728119046512708,0.728119046512708,0,0.312051019934018,0,0,0.312051019934018,3.01649319269551,0.416068026578691,4.68076529901027,0.104017006644673,0,0,0,1.04017006644673,3.01649319269551,2.39239115282747
22Month,0.136649431988133,0.956546023916932,0.136649431988133,3.41623579970333,0,0,0.956546023916932,0.273298863976266,0.136649431988133,3.68953466367959,0.819896591928799,23.3670528699708,74.3372910015444,0,1.50314375186946,0.273298863976266,0.136649431988133,279.721387279708,4.37278182362026,0,1.77644261584573,0.546597727952532,0,0.273298863976266,0,0,0.409948295964399,0.273298863976266,0,0.546597727952532,0.136649431988133,0.819896591928799,0,0.136649431988133,0,0,0.136649431988133,0,1.36649431988133
