stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,5,0,0,0,5,0,23,1,0,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0,0,1.40924028001612,0,0,0,0,0,0,0,0,0,0,0,0,16.6290353041902,1.40924028001612,0,0.84554416800967,0,0,0,6.48250528807413,27.0574133763094,8.4554416800967,0.563696112006446,0.281848056003223,0.563696112006446,0,0,0.84554416800967,0,0.563696112006446,0,0,0
21Day,0.369986860264282,0.369986860264282,12.9495401092499,5.91978976422852,0,1.10996058079285,0,1.47994744105713,0,1.84993430132141,0,0,2.21992116158569,0,1.10996058079285,17.7593692926855,0,1.47994744105713,1.10996058079285,1.10996058079285,0,0,0,2.95989488211426,5.54980290396423,3.69986860264282,1.84993430132141,0,1.10996058079285,1.47994744105713,0.369986860264282,0.369986860264282,0.369986860264282,0.369986860264282,0,0,0
3Month,0,0.624102039868036,21.3234863621579,45.4554319037219,0,0,0.728119046512708,0,0.104017006644673,68.1311393522606,3.32854421262952,0,14.5623809302542,4.36871427907625,0.208034013289345,251.825173086752,0.520085033223363,3.01649319269551,2.60042516611682,2.39239115282747,1.24820407973607,0.104017006644673,67.4030203057479,56.1691835881232,0.728119046512708,0,8.11332651828446,0.312051019934018,0.104017006644673,2.91247618605083,19.6592142558431,0.520085033223363,0,0,0.936153059802054,13.1061428372288,2.70444217276149
22Month,0,0.683247159940666,20.0874665022556,16.6712307025522,0,0,0.136649431988133,0,0,32.1126165172113,1.09319545590506,0.136649431988133,15.9879835426116,0.683247159940666,0.273298863976266,236.813465635435,0.136649431988133,0.273298863976266,0.956546023916932,0.819896591928799,0,0.546597727952532,33.4791108370926,3.41623579970333,0,0,5.05602898356092,0.546597727952532,0.136649431988133,0.409948295964399,0.956546023916932,0.409948295964399,0,0,0.136649431988133,0,1.50314375186946
