stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,2,0,16,0,0,0,0,0,0,2,0,3,0,0,0,0,1,7,14,37,0,0,0,1,14,265,0,0,0,8,0,0,0,0,0,0,0,0,0
72hpf,2.25478444802579,2.53663250402901,0,4.22772084004835,0.281848056003223,2.81848056003223,0,0.84554416800967,0,0,0.84554416800967,0,0,0,0,1.12739222401289,0,2.25478444802579,10.9920741841257,0,18.3201236402095,0,0.563696112006446,0.281848056003223,0.563696112006446,80.0448479049154,58.060699536664,0.281848056003223,0.84554416800967,0,12.4013144641418,0,0,7.60989751208703,0.563696112006446,0.563696112006446,0.84554416800967,0,0,0
21Day,7.76972406554993,0.369986860264282,0,12.2095663887213,0.369986860264282,8.87968464634277,0,2.95989488211426,0,0,0.739973720528564,0,0,0,0,6.2897766244928,0.739973720528564,0.739973720528564,3.32988174237854,3.32988174237854,25.1591064979712,0,0,2.58990802184998,0,40.698554629071,26.269067078764,0,1.47994744105713,0,9.24967150660706,2.58990802184998,0.369986860264282,2.21992116158569,1.47994744105713,2.95989488211426,0.369986860264282,0,0,1.84993430132141
3Month,0.312051019934018,2.18435713953813,0.832136053157381,29.9568979136657,0.208034013289345,0,0.936153059802054,0.936153059802054,0,3.74461223920822,4.5767482923656,0.104017006644673,0,27.1484387342596,3.74461223920822,1.76828911295943,9.98563263788857,2.60042516611682,7.80127549835045,5.720935365457,12.6900748106501,0.832136053157381,0,1.97632312624878,1.04017006644673,0.936153059802054,0.416068026578691,1.97632312624878,1.45623809302542,0,0.312051019934018,1.1441870730914,41.8148366711584,0.416068026578691,0.104017006644673,0,0.312051019934018,4.88879931229961,27.9805747874169,7.5932414850611
22Month,0,4.09948295964399,0.819896591928799,7.37906932735919,0.136649431988133,0,0.546597727952532,0.409948295964399,0.136649431988133,1.6397931838576,4.64608068759653,4.50943125560839,0,57.2561120030278,2.8696380717508,2.8696380717508,10.6586556950744,0.273298863976266,1.91309204783386,4.78273011958466,8.33561535127612,0.409948295964399,1.77644261584573,1.50314375186946,0,1.09319545590506,0.409948295964399,2.32304034379826,1.09319545590506,0.409948295964399,0.683247159940666,0.273298863976266,4.23613239163213,0.409948295964399,0.546597727952532,0,0,0.409948295964399,0,1.2298448878932
