stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,17,25,0,0,0,0,0,0,0,0,17,0,0,0
72hpf,1.69108833601934,0.281848056003223,0,3.6640247280419,0.84554416800967,3.94587278404512,0,0,0,0.281848056003223,0,0,0,0,0,0.84554416800967,4.50956889605157,0.281848056003223,5.35511306406124,0,0.281848056003223,0,0,50.7326500805802,22.2659964242546,0,0.563696112006446,5.07326500805802,0.281848056003223,0,1.69108833601934,3.10032861603546,1.12739222401289,97.8012754331185,0,0,0
21Day,17.3893824324213,4.80982918343567,3.32988174237854,62.5277793846637,2.58990802184998,50.3182129959424,0,6.2897766244928,0,2.58990802184998,0,11.0996058079285,2.58990802184998,22.9391853363855,8.87968464634277,3.69986860264282,33.2988174237854,15.1694612708356,71.4074640310065,0,0.739973720528564,5.91978976422852,0.369986860264282,96.5665705289777,45.878370672771,1.47994744105713,1.84993430132141,36.2587123058997,35.8887254456354,1.10996058079285,7.76972406554993,8.13971092581421,14.0595006900427,134.675217136199,0,0,8.87968464634277
3Month,0,0.312051019934018,0.104017006644673,1.76828911295943,0,0,0.104017006644673,0.104017006644673,0.104017006644673,0.936153059802054,0,3.95264625249756,0.416068026578691,0,0.832136053157381,0,0.832136053157381,0.416068026578691,0.520085033223363,0.208034013289345,0,0.104017006644673,0,0.104017006644673,0.104017006644673,0.104017006644673,0.416068026578691,0.208034013289345,0,3.22452720598485,3.32854421262952,0.520085033223363,0,7.90529250499512,0,2.2883741461828,0.312051019934018
22Month,0,0.273298863976266,0,0.683247159940666,0,0,0.273298863976266,0,0,0.683247159940666,0.136649431988133,25.1434954858165,0.409948295964399,0.136649431988133,0.819896591928799,0.136649431988133,0.273298863976266,0.819896591928799,0.956546023916932,0,0.136649431988133,0.409948295964399,0,0.136649431988133,0.136649431988133,0.136649431988133,0.819896591928799,0,0,6.55917273543039,3.82618409566773,0.273298863976266,0,7.51571875934732,0.273298863976266,0,0
