stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,106,50,0,205,9,10,0,4,0,2,0,11,0,0,0,0,25,69,107,486,0,1,0,1,172,4041,1,0,0,69,0,0,0,2,0,0,22,0,0,0
72hpf,43.6864486804996,17.7564275282031,0,76.0989751208703,19.4475158642224,27.9029575443191,0,7.3280494560838,0,1.40924028001612,0,0,0.84554416800967,0,9.86468196011281,0.563696112006446,37.7676395044319,131.623042153505,16.0653391921837,245.489656778807,0,13.8105547441579,7.60989751208703,1.12739222401289,898.813450594279,815.104577961322,1.97293639202256,7.89174556809025,0,160.93523997784,5.63696112006446,0,0,63.4158126007252,3.38217667203868,3.38217667203868,12.4013144641418,0,0,0.563696112006446
21Day,56.2380027601709,8.87968464634277,2.95989488211426,204.602733726148,8.87968464634277,88.4268596031635,0,46.2483575330353,0.369986860264282,5.54980290396423,0,0,11.0996058079285,5.17981604369995,59.9378713628137,9.24967150660706,11.0996058079285,82.5070698389349,36.2587123058997,241.601419752576,0,0.739973720528564,26.269067078764,0.739973720528564,212.002470931434,214.222392093019,2.21992116158569,9.98964522713562,0,91.0167676250134,29.5989488211426,0,2.21992116158569,31.0788962621997,4.06985546290711,8.13971092581421,6.2897766244928,0,0,25.1591064979712
3Month,0.312051019934018,3.32854421262952,1.76828911295943,55.4410645416105,0.624102039868036,0,0.728119046512708,2.2883741461828,7.07315645183774,11.441870730914,0,0,22.3636564286046,12.065972770782,5.09683332558896,19.8672482691325,4.36871427907625,9.46554760466521,16.9547720830816,15.6025509967009,3.84862924585289,0.104017006644673,6.13700339203569,3.74461223920822,3.74461223920822,1.76828911295943,3.95264625249756,1.87230611960411,0,1.1441870730914,2.08034013289345,0.104017006644673,61.6820849402909,0.624102039868036,0,0,0.312051019934018,5.3048673388783,11.6499047442033,16.2266530365689
22Month,0.136649431988133,6.14922443946599,3.27958636771519,33.3424614051045,0.273298863976266,0,0.819896591928799,2.32304034379826,5.46597727952532,40.9948295964399,14.6214892227302,0,112.599131958222,9.83875910314558,14.6214892227302,28.4230818535317,1.6397931838576,4.23613239163213,36.3487489088434,23.3670528699708,0.546597727952532,3.68953466367959,7.65236819133545,0.273298863976266,1.91309204783386,0.956546023916932,6.01257500747786,10.9319545590506,0.956546023916932,1.36649431988133,0.273298863976266,0,8.74556364724052,2.18639091181013,1.77644261584573,0.136649431988133,0,0.546597727952532,0,7.24241989537105
