stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,415,116,0,617,23,25,0,7,0,1,9,0,78,4,0,3,0,165,214,636,1166,0,1,0,21,549,7477,4,0,0,124,0,0,0,1,0,0,52,0,0,0
72hpf,484.78,100.9,0.28,354,88.78,237.03,0,26.21,0,0.28,11.56,0.28,0.56,10.43,0,42.28,2.82,354.28,810.6,99.77,820.74,0,114.15,30.72,36.92,3095.26,2120.34,17.76,33.26,0,713.36,36.64,0,4.79,278.18,40.87,32.69,108.23,0,0,0.56
21Day,581.25,49.58,48.47,1554.31,51.06,610.48,0,331.88,0,12.95,43.66,0.37,0,223.1,21.09,345.57,297.84,178.33,662.65,276.75,1310.86,2.96,5.92,161.31,19.98,1043.36,784.37,26.27,38.11,0,555.72,261.95,0,20.72,164.27,77.33,194.98,55.5,4.81,0.37,128.39
3Month,70.21,285.32,253.49,3624.89,27.36,0,98.92,77.6,11.03,599.24,1117.66,11.65,0,7214.93,1243.94,165.49,2661.17,461.52,1230.42,1266.2,1466.43,360.42,39.32,398.18,391.1,174.54,41.19,210.95,107.97,0,70.94,413.68,5.3,1463.73,54.5,5.1,0.42,22.88,349.5,560.96,789.7
22Month,48.1,332.47,210.44,1102.62,11.21,0,107.95,54.25,5.19,275.49,1524.19,474.45,0.14,12477.87,485.79,264.01,2007.11,103.58,256.49,1140.89,1216.04,40.58,514.62,195.41,35.26,95.52,16.4,164.94,122.16,40.99,42.36,63.54,0.27,160.02,110.82,75.98,0.14,8.47,37.31,1.5,272.34
