stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,170,0,378,5,1,0,2,0,0,0,0,12,1,0,0,0,7,90,14,439,0,0,1,1,123,1315,0,0,0,99,0,0,0,0,0,9,0,0,0
72hpf,39.74,94.42,0,156.99,13.25,12.97,0,1.13,0,0,0,0,0.28,1.13,0,0.28,0,35.51,368.94,2.82,370.07,0,3.1,10.71,2.25,142.05,225.2,4.23,4.79,0,341.88,3.38,0,36.64,0.85,0.28,8.46,0,0,0
21Day,82.51,46.99,5.55,526.86,12.21,26.64,0,6.66,0,6.29,2.96,0.74,0,8.51,0.74,9.25,13.69,18.5,433.25,7.4,512.06,0.37,0,79.55,1.85,75.11,113.96,6.29,7.03,0,169.82,38.11,2.59,22.2,5.18,9.25,9.25,0.74,0,6.66
3Month,2.29,87.48,13.42,578.44,2.08,0,2.5,1.87,3.33,76.04,11.86,1.04,0,55.23,8.32,0.52,102.87,14.67,250.47,9.78,171.73,59.71,0.1,32.97,14.25,6.03,2.5,18.31,7.91,0,6.97,6.87,42.65,2.91,0.21,0,1.46,48.47,11.13,6.45
22Month,0.96,203.47,17.49,257.58,2.19,0,3.55,1.09,0.27,48.92,12.16,48.1,0,368.82,4.1,0.96,101.26,6.01,87.73,8.06,238.18,8.88,6.29,25.14,0.82,3.96,3.01,18.99,12.03,3.55,6.42,1.91,4.92,12.44,1.37,0,1.37,10.66,0,2.87
