stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36,32,0,93,7,2,0,3,0,0,0,0,9,0,0,1,0,5,20,38,171,0,0,0,0,59,1207,2,0,0,27,0,0,1,0,0,4,0,0,0
72hpf,48.76,21.42,0,60.32,19.45,48.76,0,1.13,0,0,0.28,0,0,0,0,5.64,0,22.83,116.4,6.2,158.96,0,4.51,5.92,1.13,1075.81,515.22,4.79,8.17,0,149.38,1.13,0.85,88.5,10.71,8.46,9.86,0,0,0.28
21Day,59.94,13.32,5.92,243.08,10.36,134.31,0,54.76,0,0.37,5.55,0.37,0,8.14,6.66,65.86,10.73,17.39,102.12,29.6,259.73,0.37,0.37,26.27,1.11,447.68,243.82,4.07,9.99,0,79.18,29.97,4.44,42.55,16.28,42.18,7.03,0.37,0.37,34.78
3Month,3.95,50.76,10.4,438.85,3.12,0,6.14,9.78,1.25,48.68,98.19,0.31,0,595.6,59.91,19.97,153.84,32.45,146.14,119.31,215.52,48.99,2.81,40.88,29.23,26.21,8.01,34.22,18.2,0,10.3,19.76,230.09,11.86,0.62,0.1,4.06,52.01,88,139.59
22Month,1.78,56.03,12.85,126.13,1.64,0,6.83,7.52,0.41,18.86,75.7,44.14,0,478,30.61,26.65,113.69,7.24,24.19,78.44,132.14,5.19,38.67,21.18,0.68,12.44,3.01,21.59,14.21,2.46,3.69,3.55,38.13,21.73,7.79,0,1.09,6.29,0.27,55.07
