stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,93,11,0,92,3,9,0,0,0,0,1,0,3,0,0,0,1,9,37,127,201,0,0,1,3,192,1386,0,0,0,28,0,0,0,0,0,0,10,0,0,0
72hpf,246.62,132.75,0.28,434.61,99.21,374.86,0,14.66,0,0,9.58,0.85,0.56,3.1,0,27.34,0.28,189.4,1240.41,118.09,1025.08,0,63.7,52.71,14.37,2915.72,1840.47,16.35,32.98,0,984.5,27.06,0,1.69,379.09,41.15,20.57,74.41,0,0,0.85
21Day,527.6,122.1,60.68,2769.35,85.47,1594.64,0,443.98,0.37,15.17,92.87,3.33,0,97.68,51.43,653.77,107.67,162.05,1588.35,608.63,2253.59,1.85,4.07,338.91,6.66,1925.78,1323.44,49.95,92.87,0,921.27,294.51,0,9.99,165.75,65.86,119.51,60.31,8.51,0.37,394.78
3Month,27.04,302.69,130.54,2377.62,14.46,0,46.18,69.59,9.47,415.55,1940.96,6.03,0,3691.67,1756.33,208.45,1000.75,261.39,544.84,1527.07,1026.96,427.82,10.71,351.89,176.62,97.36,29.12,171.63,88.52,0,79.47,158.63,5.1,860.95,16.12,2.6,0.1,12.9,213.75,238.2,1734.07
22Month,18.58,828.64,165.35,1516.95,11.62,0,68.19,70.65,5.19,318.8,3233.4,694.59,0,9207.17,824.95,343.81,1367.31,85.41,243.65,1548.92,1479.64,66.41,244.47,237.36,19.27,100.85,26.92,186.12,133.23,36.21,47.96,40.04,0.14,74.61,130.77,42.5,0.14,9.57,75.57,0.55,918.42
