stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,43,0,0,0,0,37,146,1,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,22.5478444802579,6.48250528807413,0,14.0924028001612,5.07326500805802,23.1115405922643,0,0,0,0.563696112006446,0,0.281848056003223,0,0,0,0,8.73728973609992,28.4666536563255,2.53663250402901,38.6131836724416,0,2.25478444802579,1.40924028001612,0.281848056003223,2662.90043311845,89.9095298650282,6.48250528807413,18.0382755842063,0,41.9953603444803,1.12739222401289,0.281848056003223,25.9300211522965,1.69108833601934,1.97293639202256,5.35511306406124,0,0,0
21Day,13.6895138297784,2.21992116158569,2.58990802184998,28.858975100614,2.21992116158569,23.6791590569141,0,4.43984232317139,0.739973720528564,1.10996058079285,0.369986860264282,0,4.06985546290711,1.10996058079285,5.17981604369995,4.43984232317139,2.58990802184998,17.7593692926855,7.02975034502136,60.6778450833423,0,0,19.2393167337427,0,892.038320097185,29.9689356814069,8.87968464634277,14.7994744105713,0,27.7490145198212,28.858975100614,1.47994744105713,12.9495401092499,4.43984232317139,7.76972406554993,1.47994744105713,0.369986860264282,0,3.69986860264282
3Month,0.104017006644673,1.24820407973607,0.936153059802054,14.1463129036755,0.104017006644673,0,0.520085033223363,0,1.1441870730914,1.76828911295943,0.104017006644673,0,9.56956461130988,1.97632312624878,0.104017006644673,7.38520747177176,1.76828911295943,5.82495237210167,3.4325612192742,26.0042516611682,9.8816156312439,0,2.39239115282747,1.24820407973607,28.604676827285,0.936153059802054,16.0186190232796,1.1441870730914,0,0.208034013289345,0.936153059802054,59.1856767808187,0.520085033223363,0.208034013289345,0,0.104017006644673,0.208034013289345,5.61691835881232,1.87230611960411
22Month,0.273298863976266,0.956546023916932,0.273298863976266,7.24241989537105,0.136649431988133,0,0.273298863976266,0,0.409948295964399,2.4596897757864,1.36649431988133,0,33.3424614051045,0.956546023916932,0.683247159940666,6.42252330344226,0.136649431988133,1.36649431988133,3.41623579970333,13.9382420627896,2.32304034379826,1.6397931838576,1.36649431988133,0,19.8141676382793,0.956546023916932,18.5843227503861,1.91309204783386,0.273298863976266,0.409948295964399,0.409948295964399,23.3670528699708,1.77644261584573,0.409948295964399,0,0.136649431988133,0.273298863976266,0.136649431988133,1.2298448878932
