stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,5,0,24,0,0,0,1,0,0,0,15,0,0,1,0,1,18,22,33,0,0,0,0,24,221,0,0,0,8,0,0,0,0,0,1,0,0,0
72hpf,9.58,3.38,0,9.02,2.54,7.05,0,0,0,0.56,0,0,0,0,1.97,0,11.56,35.23,3.1,27.06,0,3.1,0.56,0.56,75.54,64.54,1.13,0.56,0,25.08,1.41,0.28,8.17,1.41,0.28,1.13,0,0,0
21Day,17.02,2.22,3.7,58.46,2.22,22.94,0,18.13,0.37,2.96,0,0,2.96,1.11,17.02,10.36,4.44,21.09,9.25,46.99,0,0.37,5.92,0.74,39.22,39.59,1.11,2.22,0,19.24,7.03,3.33,8.88,2.59,4.81,2.59,0,0,4.81
3Month,0.73,4.78,3.02,55.13,0.1,0,0.94,1.66,10.09,13.11,0.21,0,109.43,14.98,3.12,38.8,5.2,18.72,18.52,23.82,5.41,0.31,4.47,11.44,3.12,0.62,3.64,2.29,0,1.46,2.7,128.77,0.94,0.1,0,0.42,4.89,49.93,17.37
22Month,0,6.01,1.5,17.49,0,0,0.55,0.55,3.83,14.76,8.75,0,167.81,6.01,4.24,26.51,0.96,2.87,17.63,15.99,0.82,4.65,3.55,0.41,0.82,0,3.01,2.87,1.37,0.68,0.14,15.71,1.64,0.68,0,0,0.68,0.14,6.56
