stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.22772084004835,0.563696112006446,0,2.53663250402901,0.84554416800967,0.281848056003223,0,0,0,0,0,0,0,0,0,0,0.281848056003223,2.53663250402901,0.84554416800967,0.84554416800967,0,0.281848056003223,0.281848056003223,1.12739222401289,152.197950241741,10.7102261281225,0.281848056003223,0.281848056003223,3.6640247280419,0.281848056003223,0.563696112006446,2.81848056003223,0,0.563696112006446,0.281848056003223,0,0,0
21Day,0.739973720528564,0.369986860264282,0,2.21992116158569,0.739973720528564,1.84993430132141,0,0,0,0,0,0,0,0,0.369986860264282,0,0.369986860264282,1.47994744105713,0.369986860264282,2.58990802184998,0,0,1.10996058079285,0.369986860264282,54.0180815985852,0.369986860264282,1.10996058079285,0,0.369986860264282,1.10996058079285,1.47994744105713,1.10996058079285,2.95989488211426,3.32988174237854,0.739973720528564,0,0,0.739973720528564
3Month,0.104017006644673,2.60042516611682,0.416068026578691,6.55307141861438,0.624102039868036,0,0,0,0,0.832136053157381,0.416068026578691,0,16.1226360299243,1.1441870730914,0.208034013289345,1.04017006644673,1.66427210631476,1.04017006644673,1.04017006644673,5.82495237210167,2.18435713953813,0,1.24820407973607,8.84144556479717,10.6097346777566,0.312051019934018,2.60042516611682,1.45623809302542,0.416068026578691,0.624102039868036,29.228778867153,0.832136053157381,0.416068026578691,0,0.416068026578691,0.728119046512708,95.7996631197435,1.87230611960411
22Month,0.273298863976266,3.96283352765586,0.136649431988133,4.78273011958466,0.273298863976266,0,0.819896591928799,0.136649431988133,0.273298863976266,0.136649431988133,1.6397931838576,1.09319545590506,20.9073630941844,0.546597727952532,0.956546023916932,1.2298448878932,0.409948295964399,1.09319545590506,1.36649431988133,14.348190358754,0.683247159940666,0.546597727952532,1.50314375186946,0.273298863976266,5.87592557548972,0.546597727952532,2.59633920777453,5.60262671151346,0.819896591928799,0,25.1434954858165,2.59633920777453,8.88221307922865,0,0.136649431988133,0.546597727952532,0.409948295964399,2.8696380717508
